,filename,label
1753,data\Stage1Rules\No B St2-G0\2006_1-19.bmp,9
1754,data\Stage1Rules\No B St2-G0\2007_1-19.bmp,5
1755,data\Stage1Rules\No B St2-G0\2008_1-19.bmp,9
1756,data\Stage1Rules\No B St2-G0\2009_1-19.bmp,9
1757,data\Stage1Rules\No B St2-G0\2010_1-19.bmp,9
1758,data\Stage1Rules\No B St2-G0\2011_1-19.bmp,9
1759,data\Stage1Rules\No B St2-G0\2012_1-19.bmp,9
1760,data\Stage1Rules\No B St2-G0\2013_1-19.bmp,5
1761,data\Stage1Rules\No B St2-G0\2014_1-19.bmp,9
1762,data\Stage1Rules\No B St2-G0\2015_1-19.bmp,9
1763,data\Stage1Rules\No B St2-G0\2016_1-19.bmp,9
1764,data\Stage1Rules\No B St2-G0\2017_1-19.bmp,9
1765,data\Stage1Rules\No B St2-G0\2018_1-19.bmp,9
1766,data\Stage1Rules\No B St2-G0\2019_1-19.bmp,9
1767,data\Stage1Rules\No B St2-G0\2020_1-19.bmp,9
1768,data\Stage1Rules\No B St2-G0\2021_1-19.bmp,9
1769,data\Stage1Rules\No B St2-G0\2022_1-19.bmp,9
1770,data\Stage1Rules\No B St2-G0\2023_1-19.bmp,5
1771,data\Stage1Rules\No B St2-G0\2024_1-19.bmp,9
1772,data\Stage1Rules\No B St2-G0\2025_1-19.bmp,9
1773,data\Stage1Rules\No B St2-G0\2026_1-19.bmp,9
1774,data\Stage1Rules\No B St2-G0\2027_1-19.bmp,0
1775,data\Stage1Rules\No B St2-G0\2028_1-19.bmp,2
1776,data\Stage1Rules\No B St2-G0\2029_1-19.bmp,0
1777,data\Stage1Rules\No B St2-G0\2030_1-19.bmp,0
1778,data\Stage1Rules\No B St2-G0\2031_1-19.bmp,2
1779,data\Stage1Rules\No B St2-G0\2032_1-19.bmp,0
1780,data\Stage1Rules\No B St2-G0\2033_1-19.bmp,0
1781,data\Stage1Rules\No B St2-G0\2034_1-19.bmp,2
1782,data\Stage1Rules\No B St2-G0\2035_1-19.bmp,0
1783,data\Stage1Rules\No B St2-G0\2036_1-19.bmp,0
1784,data\Stage1Rules\No B St2-G0\2037_1-19.bmp,0
1785,data\Stage1Rules\No B St2-G0\2038_1-19.bmp,0
1786,data\Stage1Rules\No B St2-G0\2039_1-19.bmp,2
1787,data\Stage1Rules\No B St2-G0\2040_1-19.bmp,0
1788,data\Stage1Rules\No B St2-G0\2041_1-19.bmp,0
1789,data\Stage1Rules\No B St2-G0\2042_1-19.bmp,2
1790,data\Stage1Rules\No B St2-G0\2043_1-19.bmp,2
1791,data\Stage1Rules\No B St2-G0\2044_1-19.bmp,2
1792,data\Stage1Rules\No B St2-G0\2045_1-19.bmp,0
1793,data\Stage1Rules\No B St2-G0\2046_1-19.bmp,2
1794,data\Stage1Rules\No B St2-G0\2047_1-19.bmp,0
1795,data\Stage1Rules\No B St2-G0\2048_1-19.bmp,0
1796,data\Stage1Rules\No B St2-G0\2049_1-19.bmp,2
1797,data\Stage1Rules\No B St2-G0\2050_1-19.bmp,0
1798,data\Stage1Rules\No B St2-G0\2051_1-19.bmp,2
1799,data\Stage1Rules\No B St2-G0\2052_1-19.bmp,9
1800,data\Stage1Rules\No B St3-G0\2053_2-22.bmp,9
1801,data\Stage1Rules\No B St3-G0\2054_2-22.bmp,9
1802,data\Stage1Rules\No B St3-G0\2055_2-22.bmp,9
1803,data\Stage1Rules\No B St3-G0\2056_2-22.bmp,9
1804,data\Stage1Rules\No B St3-G0\2057_2-22.bmp,2
1805,data\Stage1Rules\No B St3-G0\2058_2-22.bmp,2
1806,data\Stage1Rules\No B St3-G0\2059_2-22.bmp,2
1807,data\Stage1Rules\No B St3-G0\2060_2-22.bmp,2
1808,data\Stage1Rules\No B St3-G0\2061_2-22.bmp,0
1809,data\Stage1Rules\No B St3-G0\2062_2-22.bmp,2
1810,data\Stage1Rules\No B St3-G0\2063_2-22.bmp,2
1811,data\Stage1Rules\No B St3-G0\2064_2-22.bmp,2
1812,data\Stage1Rules\No B St3-G0\2065_2-22.bmp,2
1813,data\Stage1Rules\No B St3-G0\2066_2-22.bmp,2
1814,data\Stage1Rules\No B St3-G0\2067_2-22.bmp,2
1815,data\Stage1Rules\No B St3-G0\2068_2-22.bmp,2
1816,data\Stage1Rules\No B St3-G0\2069_2-22.bmp,5
1817,data\Stage1Rules\No B St3-G0\2070_2-22.bmp,2
1818,data\Stage1Rules\No B St3-G0\2071_2-22.bmp,2
1819,data\Stage1Rules\No B St3-G0\2072_2-22.bmp,2
1820,data\Stage1Rules\No B St3-G0\2073_2-22.bmp,2
1821,data\Stage1Rules\No B St3-G0\2074_2-22.bmp,2
1822,data\Stage1Rules\No B St3-G0\2075_2-22.bmp,2
1823,data\Stage1Rules\No B St3-G0\2076_2-22.bmp,2
1824,data\Stage1Rules\No B St3-G0\2077_2-22.bmp,2
1825,data\Stage1Rules\No B St3-G0\2078_2-22.bmp,2
1826,data\Stage1Rules\No B St3-G0\2079_2-22.bmp,5
1827,data\Stage1Rules\No B St3-G0\2080_2-22.bmp,2
1828,data\Stage1Rules\No B St3-G0\2081_2-22.bmp,2
1829,data\Stage1Rules\No B St3-G0\2082_2-22.bmp,2
1830,data\Stage1Rules\No B St3-G0\2083_2-22.bmp,9
1831,data\Stage1Rules\No B St3-G0\2084_2-22.bmp,5
1832,data\Stage1Rules\No B St3-G0\2085_2-22.bmp,5
1833,data\Stage1Rules\No B St3-G0\2086_2-22.bmp,5
1834,data\Stage1Rules\No B St3-G0\2087_2-22.bmp,5
1835,data\Stage1Rules\No B St3-G0\2088_2-22.bmp,9
1836,data\Stage1Rules\No B St3-G0\2089_2-22.bmp,5
1837,data\Stage1Rules\No B St3-G0\2090_2-22.bmp,5
1838,data\Stage1Rules\No B St3-G0\2091_2-22.bmp,5
1839,data\Stage1Rules\No B St3-G0\2092_2-22.bmp,5
1840,data\Stage1Rules\No B St3-G0\2093_2-22.bmp,5
1841,data\Stage1Rules\No B St3-G0\2094_2-22.bmp,5
1842,data\Stage1Rules\No B St3-G0\2095_2-22.bmp,5
1843,data\Stage1Rules\No B St3-G0\2096_2-22.bmp,5
1844,data\Stage1Rules\No B St3-G0\2097_2-22.bmp,5
1845,data\Stage1Rules\No B St3-G0\2098_2-22.bmp,5
1846,data\Stage1Rules\No B St3-G0\2099_2-22.bmp,5
1847,data\Stage1Rules\No B St3-G0\2100_2-22.bmp,5
1848,data\Stage1Rules\No B St3-G0\2101_2-22.bmp,5
1849,data\Stage1Rules\No B St3-G0\2102_2-22.bmp,5
1850,data\Stage1Rules\No B St3-G0\2103_2-22.bmp,5
1851,data\Stage1Rules\No B St3-G0\2104_2-22.bmp,5
1852,data\Stage1Rules\No B St3-G0\2105_2-22.bmp,5
1853,data\Stage1Rules\No B St3-G0\2106_2-22.bmp,5
1854,data\Stage1Rules\No B St3-G0\2107_2-22.bmp,5
1855,data\Stage1Rules\No B St3-G0\2108_2-22.bmp,5
1856,data\Stage1Rules\No B St3-G0\2109_2-22.bmp,5
1857,data\Stage1Rules\No B St3-G0\2110_2-22.bmp,5
1858,data\Stage1Rules\No B St3-G0\2111_2-22.bmp,5
1859,data\Stage1Rules\No B St3-G0\2112_2-22.bmp,5
1860,data\Stage1Rules\No B St3-G0\2113_2-22.bmp,9
1861,data\Stage1Rules\No B St3-G0\2114_2-22.bmp,5
1862,data\Stage1Rules\No B St3-G0\2115_2-22.bmp,5
1863,data\Stage1Rules\No B St3-G0\2116_2-22.bmp,5
1864,data\Stage1Rules\No B St3-G0\2117_2-22.bmp,5
1865,data\Stage1Rules\No B St3-G0\2118_2-22.bmp,5
1866,data\Stage1Rules\No B St3-G0\2119_2-22.bmp,5
1867,data\Stage1Rules\No B St3-G0\2120_2-22.bmp,5
1868,data\Stage1Rules\No B St3-G0\2121_2-22.bmp,5
1869,data\Stage1Rules\No B St3-G0\2122_2-22.bmp,5
1870,data\Stage1Rules\No B St3-G0\2123_2-22.bmp,9
1871,data\Stage1Rules\No B St3-G0\2124_2-22.bmp,5
1872,data\Stage1Rules\No B St3-G0\2125_2-22.bmp,5
1873,data\Stage1Rules\No B St3-G0\2126_2-22.bmp,5
1874,data\Stage1Rules\No B St3-G0\2127_2-22.bmp,5
1875,data\Stage1Rules\No B St3-G0\2128_2-22.bmp,5
1876,data\Stage1Rules\No B St3-G0\2129_2-22.bmp,5
1877,data\Stage1Rules\No B St3-G0\2130_2-22.bmp,5
1878,data\Stage1Rules\No B St3-G0\2131_2-22.bmp,5
1879,data\Stage1Rules\No B St3-G0\2132_2-22.bmp,5
1880,data\Stage1Rules\No B St3-G0\2133_2-22.bmp,5
1881,data\Stage1Rules\No B St3-G0\2134_2-22.bmp,5
1882,data\Stage1Rules\No B St3-G0\2135_2-22.bmp,5
1883,data\Stage1Rules\No B St3-G0\2136_2-22.bmp,2
1884,data\Stage1Rules\No B St3-G0\2137_2-22.bmp,2
1885,data\Stage1Rules\No B St3-G0\2138_2-22.bmp,2
1886,data\Stage1Rules\No B St3-G0\2139_2-22.bmp,2
1887,data\Stage1Rules\No B St3-G0\2140_2-22.bmp,2
1888,data\Stage1Rules\No B St3-G0\2141_2-22.bmp,2
1889,data\Stage1Rules\No B St3-G0\2142_2-22.bmp,2
1890,data\Stage1Rules\No B St3-G0\2143_2-22.bmp,2
1891,data\Stage1Rules\No B St3-G0\2144_2-22.bmp,2
1892,data\Stage1Rules\No B St3-G0\2145_2-22.bmp,2
1893,data\Stage1Rules\No B St3-G0\2146_2-22.bmp,2
1894,data\Stage1Rules\No B St3-G0\2147_2-22.bmp,2
1895,data\Stage1Rules\No B St3-G0\2148_2-22.bmp,2
1896,data\Stage1Rules\No B St3-G0\2149_2-22.bmp,2
1897,data\Stage1Rules\No B St3-G0\2150_2-22.bmp,2
1898,data\Stage1Rules\No B St3-G0\2151_2-22.bmp,2
1899,data\Stage1Rules\No B St3-G0\2152_2-22.bmp,2
1900,data\Stage1Rules\No B St3-G0\2153_2-22.bmp,2
1901,data\Stage1Rules\No B St3-G0\2154_2-22.bmp,0
1902,data\Stage1Rules\No B St3-G0\2155_2-22.bmp,2
1903,data\Stage1Rules\No B St3-G0\2156_2-22.bmp,2
1904,data\Stage1Rules\No B St3-G0\2157_2-22.bmp,2
1905,data\Stage1Rules\No B St3-G0\2158_2-22.bmp,2
1906,data\Stage1Rules\No B St3-G0\2159_2-22.bmp,2
1907,data\Stage1Rules\No B St3-G0\2160_2-22.bmp,2
1908,data\Stage1Rules\No B St3-G0\2161_2-22.bmp,2
1909,data\Stage1Rules\No B St3-G0\2162_2-22.bmp,2
1910,data\Stage1Rules\No B St3-G0\2163_2-22.bmp,2
1911,data\Stage1Rules\No B St3-G0\2164_2-22.bmp,2
1912,data\Stage1Rules\No B St3-G0\2165_2-22.bmp,2
1913,data\Stage1Rules\No B St3-G0\2166_2-22.bmp,2
1914,data\Stage1Rules\No C St1-G0\1721_0-17.bmp,0
1915,data\Stage1Rules\No C St1-G0\1722_0-17.bmp,0
1916,data\Stage1Rules\No C St1-G0\1723_0-17.bmp,0
1917,data\Stage1Rules\No C St1-G0\1724_0-17.bmp,0
1918,data\Stage1Rules\No C St1-G0\1725_0-17.bmp,0
1919,data\Stage1Rules\No C St1-G0\1726_0-17.bmp,0
1920,data\Stage1Rules\No C St1-G0\1727_0-17.bmp,0
1921,data\Stage1Rules\No C St1-G0\1728_0-17.bmp,0
1922,data\Stage1Rules\No C St1-G0\1729_0-17.bmp,0
1923,data\Stage1Rules\No C St1-G0\1730_0-17.bmp,0
1924,data\Stage1Rules\No C St1-G0\1731_0-17.bmp,0
1925,data\Stage1Rules\No C St1-G0\1732_0-17.bmp,0
1926,data\Stage1Rules\No C St1-G0\1733_0-17.bmp,0
1927,data\Stage1Rules\No C St1-G0\1734_0-17.bmp,0
1928,data\Stage1Rules\No C St1-G0\1735_0-17.bmp,0
1929,data\Stage1Rules\No C St1-G0\1736_0-17.bmp,0
1930,data\Stage1Rules\No C St1-G0\1737_0-17.bmp,0
1931,data\Stage1Rules\No C St1-G0\1738_0-17.bmp,0
1932,data\Stage1Rules\No C St1-G0\1739_0-17.bmp,0
1933,data\Stage1Rules\No C St1-G0\1740_0-17.bmp,0
1934,data\Stage1Rules\No C St1-G0\1741_0-17.bmp,0
1935,data\Stage1Rules\No C St1-G0\1742_0-17.bmp,0
1936,data\Stage1Rules\No C St1-G0\1743_0-17.bmp,0
1937,data\Stage1Rules\No C St1-G0\1744_0-17.bmp,0
1938,data\Stage1Rules\No C St1-G0\1745_0-17.bmp,0
1939,data\Stage1Rules\No C St1-G0\1746_0-17.bmp,0
1940,data\Stage1Rules\No C St1-G0\1747_0-17.bmp,0
1941,data\Stage1Rules\No C St1-G0\1748_0-17.bmp,8
1942,data\Stage1Rules\No C St1-G0\1749_0-17.bmp,0
1943,data\Stage1Rules\No C St1-G0\1750_0-17.bmp,0
1944,data\Stage1Rules\No C St1-G0\1751_0-17.bmp,0
1945,data\Stage1Rules\No C St1-G0\1752_0-17.bmp,0
1946,data\Stage1Rules\No C St1-G0\1753_0-17.bmp,0
1947,data\Stage1Rules\No C St1-G0\1754_0-17.bmp,0
1948,data\Stage1Rules\No C St1-G0\1755_0-17.bmp,0
1949,data\Stage1Rules\No C St1-G0\1756_0-17.bmp,0
1950,data\Stage1Rules\No C St1-G0\1757_0-17.bmp,0
1951,data\Stage1Rules\No C St1-G0\1758_0-17.bmp,2
1952,data\Stage1Rules\No C St1-G0\1759_0-17.bmp,0
1953,data\Stage1Rules\No C St1-G0\1760_0-17.bmp,0
1954,data\Stage1Rules\No C St1-G0\1761_0-17.bmp,0
1955,data\Stage1Rules\No C St1-G0\1762_0-17.bmp,0
1956,data\Stage1Rules\No C St1-G0\1763_0-17.bmp,0
1957,data\Stage1Rules\No C St1-G0\1764_0-17.bmp,0
1958,data\Stage1Rules\No C St1-G0\1765_0-17.bmp,0
1959,data\Stage1Rules\No C St1-G0\1766_0-17.bmp,0
1960,data\Stage1Rules\No C St1-G0\1767_0-17.bmp,0
1961,data\Stage1Rules\No C St1-G0\1768_0-17.bmp,0
1962,data\Stage1Rules\No C St1-G0\1769_0-17.bmp,0
1963,data\Stage1Rules\No C St1-G0\1770_0-17.bmp,0
1964,data\Stage1Rules\No C St1-G0\1771_0-17.bmp,0
1965,data\Stage1Rules\No C St1-G0\1772_0-17.bmp,0
1966,data\Stage1Rules\No C St1-G0\1773_0-17.bmp,0
1967,data\Stage1Rules\No C St1-G0\1774_0-17.bmp,0
1968,data\Stage1Rules\No C St1-G0\1775_0-17.bmp,0
1969,data\Stage1Rules\No C St1-G0\1776_0-17.bmp,0
1970,data\Stage1Rules\No C St1-G0\1777_0-17.bmp,0
1971,data\Stage1Rules\No C St1-G0\1778_0-17.bmp,0
1972,data\Stage1Rules\No C St1-G0\1779_0-17.bmp,0
1973,data\Stage1Rules\No C St1-G0\1780_0-17.bmp,0
1974,data\Stage1Rules\No C St1-G0\1781_0-17.bmp,0
1975,data\Stage1Rules\No C St1-G0\1782_0-17.bmp,0
1976,data\Stage1Rules\No C St1-G0\1783_0-17.bmp,0
1977,data\Stage1Rules\No C St1-G0\1784_0-17.bmp,0
1978,data\Stage1Rules\No C St1-G0\1785_0-17.bmp,0
1979,data\Stage1Rules\No C St1-G0\1786_0-17.bmp,0
1980,data\Stage1Rules\No C St1-G0\1787_0-17.bmp,0
1981,data\Stage1Rules\No C St1-G0\1788_0-17.bmp,0
1982,data\Stage1Rules\No C St1-G0\1789_0-17.bmp,0
1983,data\Stage1Rules\No C St1-G0\1790_0-17.bmp,0
1984,data\Stage1Rules\No C St1-G0\1791_0-17.bmp,0
1985,data\Stage1Rules\No C St1-G0\1792_0-17.bmp,0
1986,data\Stage1Rules\No C St1-G0\1793_0-17.bmp,0
1987,data\Stage1Rules\No C St1-G0\1794_0-17.bmp,0
1988,data\Stage1Rules\No C St1-G0\1795_0-17.bmp,0
1989,data\Stage1Rules\No C St1-G0\1796_0-17.bmp,0
1990,data\Stage1Rules\No C St1-G0\1797_0-17.bmp,0
1991,data\Stage1Rules\No C St1-G0\1798_0-17.bmp,0
1992,data\Stage1Rules\No C St1-G0\1799_0-17.bmp,0
1993,data\Stage1Rules\No C St1-G0\1800_0-17.bmp,0
1994,data\Stage1Rules\No C St1-G0\1801_0-17.bmp,0
1995,data\Stage1Rules\No C St1-G0\1802_0-17.bmp,0
1996,data\Stage1Rules\No C St1-G0\1803_0-17.bmp,0
1997,data\Stage1Rules\No C St1-G0\1804_0-17.bmp,0
1998,data\Stage1Rules\No C St1-G0\1805_0-17.bmp,0
1999,data\Stage1Rules\No C St1-G0\1806_0-17.bmp,0
2000,data\Stage1Rules\No C St1-G0\1807_0-17.bmp,0
2001,data\Stage1Rules\No C St1-G0\1808_0-17.bmp,0
2002,data\Stage1Rules\No C St1-G0\1809_0-17.bmp,0
2003,data\Stage1Rules\No C St1-G0\1810_0-17.bmp,0
2004,data\Stage1Rules\No C St1-G0\1811_0-17.bmp,0
2005,data\Stage1Rules\No C St1-G0\1812_0-17.bmp,0
2006,data\Stage1Rules\No C St1-G0\1813_0-17.bmp,0
2007,data\Stage1Rules\No C St1-G0\1814_0-17.bmp,0
2008,data\Stage1Rules\No C St1-G0\1815_0-17.bmp,0
2009,data\Stage1Rules\No C St1-G0\1816_0-17.bmp,0
2010,data\Stage1Rules\No C St1-G0\1817_0-17.bmp,0
2011,data\Stage1Rules\No C St1-G0\1818_0-17.bmp,0
2012,data\Stage1Rules\No C St1-G0\1819_0-17.bmp,0
2013,data\Stage1Rules\No C St1-G0\1820_0-17.bmp,0
2014,data\Stage1Rules\No C St1-G0\1821_0-17.bmp,0
2015,data\Stage1Rules\No C St1-G0\1822_0-17.bmp,0
2016,data\Stage1Rules\No C St1-G0\1823_0-17.bmp,0
2017,data\Stage1Rules\No C St1-G0\1824_0-17.bmp,0
2018,data\Stage1Rules\No C St1-G0\1825_0-17.bmp,0
2019,data\Stage1Rules\No C St1-G0\1826_0-17.bmp,0
2020,data\Stage1Rules\No C St1-G0\1827_0-17.bmp,0
2021,data\Stage1Rules\No C St1-G0\1828_0-17.bmp,0
2022,data\Stage1Rules\No C St1-G0\1829_0-17.bmp,0
2023,data\Stage1Rules\No C St1-G0\1830_0-17.bmp,0
2024,data\Stage1Rules\No C St1-G0\1831_0-17.bmp,0
2025,data\Stage1Rules\No C St1-G0\1832_0-17.bmp,0
2026,data\Stage1Rules\No C St1-G0\1833_0-17.bmp,0
2027,data\Stage1Rules\No C St1-G0\1834_0-17.bmp,0
2028,data\Stage1Rules\No C St1-G0\1835_0-17.bmp,0
2029,data\Stage1Rules\No C St1-G0\1836_0-17.bmp,0
2030,data\Stage1Rules\No C St1-G0\1837_0-17.bmp,0
2031,data\Stage1Rules\No C St1-G0\1838_0-17.bmp,0
2032,data\Stage1Rules\No C St1-G0\1839_0-17.bmp,0
2033,data\Stage1Rules\No C St1-G0\1840_0-17.bmp,0
2034,data\Stage1Rules\No C St1-G0\1841_0-17.bmp,0
2035,data\Stage1Rules\No C St1-G0\1842_0-17.bmp,0
2036,data\Stage1Rules\No C St1-G0\1843_0-17.bmp,0
2037,data\Stage1Rules\No C St1-G0\1844_0-17.bmp,0
2038,data\Stage1Rules\No C St1-G0\1845_0-17.bmp,0
2039,data\Stage1Rules\No C St1-G0\1846_0-17.bmp,0
2040,data\Stage1Rules\No C St1-G0\1847_0-17.bmp,0
2041,data\Stage1Rules\No C St1-G0\1848_0-17.bmp,0
2042,data\Stage1Rules\No C St1-G0\1849_0-17.bmp,0
2043,data\Stage1Rules\No C St1-G0\1850_0-17.bmp,0
2044,data\Stage1Rules\No C St1-G0\1851_0-17.bmp,0
2045,data\Stage1Rules\No C St1-G0\1852_0-17.bmp,0
2046,data\Stage1Rules\No C St1-G0\1853_0-17.bmp,0
2047,data\Stage1Rules\No C St1-G0\1854_0-17.bmp,0
2048,data\Stage1Rules\No C St1-G0\1855_0-17.bmp,0
2049,data\Stage1Rules\No C St1-G0\1856_0-17.bmp,0
2050,data\Stage1Rules\No C St1-G0\1857_0-17.bmp,0
2051,data\Stage1Rules\No C St1-G0\1858_0-17.bmp,0
2052,data\Stage1Rules\No C St1-G0\1859_0-17.bmp,0
2053,data\Stage1Rules\No C St1-G0\1860_0-17.bmp,0
2054,data\Stage1Rules\No C St1-G0\1861_0-17.bmp,0
2055,data\Stage1Rules\No C St1-G0\1862_0-17.bmp,0
2056,data\Stage1Rules\No C St1-G0\1863_0-17.bmp,0
2057,data\Stage1Rules\No C St1-G0\1864_0-17.bmp,0
2058,data\Stage1Rules\No C St1-G0\1865_0-17.bmp,0
2059,data\Stage1Rules\No C St1-G0\1866_0-17.bmp,0
2060,data\Stage1Rules\No C St1-G0\1867_0-17.bmp,0
2061,data\Stage1Rules\No C St1-G0\1868_0-17.bmp,0
2062,data\Stage1Rules\No C St4-G0\2167_3-26.bmp,4
2063,data\Stage1Rules\No C St4-G0\2168_3-26.bmp,0
2064,data\Stage1Rules\No C St4-G0\2169_3-26.bmp,0
2065,data\Stage1Rules\No C St4-G0\2170_3-26.bmp,0
2066,data\Stage1Rules\PnD A St2-G0\2678_1-39.bmp,0
2067,data\Stage1Rules\PnD A St2-G0\2679_1-39.bmp,0
2068,data\Stage1Rules\PnD A St2-G0\2680_1-39.bmp,9
2069,data\Stage1Rules\PnD A St2-G0\2681_1-39.bmp,9
2070,data\Stage1Rules\PnD A St2-G0\2682_1-39.bmp,9
2071,data\Stage1Rules\PnD A St2-G0\2683_1-39.bmp,9
2072,data\Stage1Rules\PnD A St2-G0\2684_1-39.bmp,9
2073,data\Stage1Rules\PnD A St2-G0\2685_1-39.bmp,9
2074,data\Stage1Rules\PnD A St2-G0\2686_1-39.bmp,9
2075,data\Stage1Rules\PnD A St2-G0\2687_1-39.bmp,9
2076,data\Stage1Rules\PnD A St2-G0\2688_1-39.bmp,9
2077,data\Stage1Rules\PnD A St2-G0\2689_1-39.bmp,9
2078,data\Stage1Rules\PnD A St2-G0\2690_1-39.bmp,9
2079,data\Stage1Rules\PnD A St2-G0\2691_1-39.bmp,9
2080,data\Stage1Rules\PnD A St2-G0\2692_1-39.bmp,9
2081,data\Stage1Rules\PnD A St2-G0\2693_1-39.bmp,9
2082,data\Stage1Rules\PnD A St2-G0\2694_1-39.bmp,9
2083,data\Stage1Rules\PnD A St2-G0\2695_1-39.bmp,9
2084,data\Stage1Rules\PnD A St2-G0\2696_1-39.bmp,0
2085,data\Stage1Rules\PnD A St2-G0\2697_1-39.bmp,0
2086,data\Stage1Rules\PnD A St2-G0\2698_1-39.bmp,0
2087,data\Stage1Rules\PnD A St2-G0\2699_1-39.bmp,0
2088,data\Stage1Rules\PnD A St2-G0\2700_1-39.bmp,0
2089,data\Stage1Rules\PnD A St2-G0\2701_1-39.bmp,0
2090,data\Stage1Rules\PnD A St2-G0\2702_1-39.bmp,0
2091,data\Stage1Rules\PnD A St2-G0\2703_1-39.bmp,0
2092,data\Stage1Rules\PnD A St2-G0\2704_1-39.bmp,0
2093,data\Stage1Rules\PnD A St2-G0\2705_1-39.bmp,0
2094,data\Stage1Rules\PnD A St2-G0\2706_1-39.bmp,0
2095,data\Stage1Rules\PnD A St2-G0\2707_1-39.bmp,0
2096,data\Stage1Rules\PnD A St2-G0\2708_1-39.bmp,0
2097,data\Stage1Rules\PnD A St2-G0\2709_1-39.bmp,0
2098,data\Stage1Rules\PnD A St2-G0\2710_1-39.bmp,0
2099,data\Stage1Rules\PnD A St2-G0\2711_1-39.bmp,9
2100,data\Stage1Rules\PnD A St2-G0\2712_1-39.bmp,9
2101,data\Stage1Rules\PnD A St2-G0\2713_1-39.bmp,9
2102,data\Stage1Rules\PnD A St2-G0\2714_1-39.bmp,9
2103,data\Stage1Rules\PnD A St2-G0\2715_1-39.bmp,9
2104,data\Stage1Rules\PnD A St2-G0\2716_1-39.bmp,3
2105,data\Stage1Rules\PnD A St2-G0\2717_1-39.bmp,3
2106,data\Stage1Rules\PnD A St2-G0\2718_1-39.bmp,7
2107,data\Stage1Rules\PnD A St2-G0\2719_1-39.bmp,7
2108,data\Stage1Rules\PnD A St2-G0\2720_1-39.bmp,3
2109,data\Stage1Rules\PnD A St2-G0\2721_1-39.bmp,3
2110,data\Stage1Rules\PnD A St2-G0\2722_1-39.bmp,3
2111,data\Stage1Rules\PnD A St2-G0\2723_1-39.bmp,9
2112,data\Stage1Rules\PnD A St2-G0\2724_1-39.bmp,3
2113,data\Stage1Rules\PnD A St2-G0\2725_1-39.bmp,9
2114,data\Stage1Rules\PnD A St2-G0\2726_1-39.bmp,3
2115,data\Stage1Rules\PnD A St2-G0\2727_1-39.bmp,7
2116,data\Stage1Rules\PnD A St2-G0\2728_1-39.bmp,7
2117,data\Stage1Rules\PnD A St2-G0\2729_1-39.bmp,3
2118,data\Stage1Rules\PnD A St2-G0\2730_1-39.bmp,3
2119,data\Stage1Rules\PnD A St2-G0\2731_1-39.bmp,3
2120,data\Stage1Rules\PnD A St2-G0\2732_1-39.bmp,3
2121,data\Stage1Rules\PnD A St2-G0\2733_1-39.bmp,7
2122,data\Stage1Rules\PnD A St2-G0\2734_1-39.bmp,7
2123,data\Stage1Rules\PnD A St2-G0\2735_1-39.bmp,7
2124,data\Stage1Rules\PnD A St2-G0\2736_1-39.bmp,3
2125,data\Stage1Rules\PnD A St2-G0\2737_1-39.bmp,7
2126,data\Stage1Rules\PnD A St2-G0\2738_1-39.bmp,3
2127,data\Stage1Rules\PnD A St2-G0\2739_1-39.bmp,3
2128,data\Stage1Rules\PnD A St2-G0\2740_1-39.bmp,9
2129,data\Stage1Rules\PnD A St2-G0\2741_1-39.bmp,7
2130,data\Stage1Rules\PnD A St2-G0\2742_1-39.bmp,3
2131,data\Stage1Rules\PnD A St2-G0\2743_1-39.bmp,3
2132,data\Stage1Rules\PnD A St2-G0\2744_1-39.bmp,3
2133,data\Stage1Rules\PnD A St2-G0\2745_1-39.bmp,3
2134,data\Stage1Rules\PnD A St2-G0\2746_1-39.bmp,3
2135,data\Stage1Rules\PnD A St2-G0\2747_1-39.bmp,3
2136,data\Stage1Rules\PnD A St2-G0\2748_1-39.bmp,3
2137,data\Stage1Rules\PnD A St2-G0\2749_1-39.bmp,3
2138,data\Stage1Rules\PnD A St2-G0\2750_1-39.bmp,3
2139,data\Stage1Rules\PnD A St2-G0\2751_1-39.bmp,3
2140,data\Stage1Rules\PnD A St2-G0\2752_1-39.bmp,3
2141,data\Stage1Rules\PnD A St2-G0\2753_1-39.bmp,3
2142,data\Stage1Rules\PnD A St2-G0\2754_1-39.bmp,7
2143,data\Stage1Rules\PnD A St2-G0\2755_1-39.bmp,3
2144,data\Stage1Rules\PnD A St2-G0\2756_1-39.bmp,7
2145,data\Stage1Rules\PnD A St2-G0\2757_1-39.bmp,3
2146,data\Stage1Rules\PnD A St2-G0\2758_1-39.bmp,3
2147,data\Stage1Rules\PnD A St2-G0\2759_1-39.bmp,7
2148,data\Stage1Rules\PnD A St2-G0\2760_1-39.bmp,3
2149,data\Stage1Rules\PnD A St2-G0\2761_1-39.bmp,7
2150,data\Stage1Rules\PnD A St2-G0\2762_1-39.bmp,3
2151,data\Stage1Rules\PnD A St2-G0\2763_1-39.bmp,3
2152,data\Stage1Rules\PnD A St2-G0\2764_1-39.bmp,3
2153,data\Stage1Rules\PnD A St2-G0\2765_1-39.bmp,3
2154,data\Stage1Rules\PnD A St2-G0\2766_1-39.bmp,7
2155,data\Stage1Rules\PnD A St2-G0\2767_1-39.bmp,7
2156,data\Stage1Rules\PnD A St2-G0\2768_1-39.bmp,3
2157,data\Stage1Rules\PnD A St2-G0\2769_1-39.bmp,3
2158,data\Stage1Rules\PnD A St2-G0\2770_1-39.bmp,3
