,filename,label
2011,data\Stage1Rules\No C St1-G0\1818_0-17.bmp,6
2012,data\Stage1Rules\No C St1-G0\1819_0-17.bmp,6
2013,data\Stage1Rules\No C St1-G0\1820_0-17.bmp,6
2014,data\Stage1Rules\No C St1-G0\1821_0-17.bmp,6
2015,data\Stage1Rules\No C St1-G0\1822_0-17.bmp,6
2016,data\Stage1Rules\No C St1-G0\1823_0-17.bmp,6
2017,data\Stage1Rules\No C St1-G0\1824_0-17.bmp,6
2018,data\Stage1Rules\No C St1-G0\1825_0-17.bmp,6
2019,data\Stage1Rules\No C St1-G0\1826_0-17.bmp,6
2020,data\Stage1Rules\No C St1-G0\1827_0-17.bmp,6
2021,data\Stage1Rules\No C St1-G0\1828_0-17.bmp,6
2022,data\Stage1Rules\No C St1-G0\1829_0-17.bmp,6
2023,data\Stage1Rules\No C St1-G0\1830_0-17.bmp,6
2024,data\Stage1Rules\No C St1-G0\1831_0-17.bmp,6
2025,data\Stage1Rules\No C St1-G0\1832_0-17.bmp,6
2026,data\Stage1Rules\No C St1-G0\1833_0-17.bmp,6
2027,data\Stage1Rules\No C St1-G0\1834_0-17.bmp,6
2028,data\Stage1Rules\No C St1-G0\1835_0-17.bmp,6
2029,data\Stage1Rules\No C St1-G0\1836_0-17.bmp,6
2030,data\Stage1Rules\No C St1-G0\1837_0-17.bmp,6
2031,data\Stage1Rules\No C St1-G0\1838_0-17.bmp,6
2032,data\Stage1Rules\No C St1-G0\1839_0-17.bmp,6
2033,data\Stage1Rules\No C St1-G0\1840_0-17.bmp,6
2034,data\Stage1Rules\No C St1-G0\1841_0-17.bmp,6
2035,data\Stage1Rules\No C St1-G0\1842_0-17.bmp,6
2036,data\Stage1Rules\No C St1-G0\1843_0-17.bmp,6
2037,data\Stage1Rules\No C St1-G0\1844_0-17.bmp,6
2038,data\Stage1Rules\No C St1-G0\1845_0-17.bmp,6
2039,data\Stage1Rules\No C St1-G0\1846_0-17.bmp,6
2040,data\Stage1Rules\No C St1-G0\1847_0-17.bmp,6
2041,data\Stage1Rules\No C St1-G0\1848_0-17.bmp,6
2042,data\Stage1Rules\No C St1-G0\1849_0-17.bmp,6
2043,data\Stage1Rules\No C St1-G0\1850_0-17.bmp,6
2044,data\Stage1Rules\No C St1-G0\1851_0-17.bmp,6
2045,data\Stage1Rules\No C St1-G0\1852_0-17.bmp,6
2046,data\Stage1Rules\No C St1-G0\1853_0-17.bmp,6
2047,data\Stage1Rules\No C St1-G0\1854_0-17.bmp,6
2048,data\Stage1Rules\No C St1-G0\1855_0-17.bmp,6
2049,data\Stage1Rules\No C St1-G0\1856_0-17.bmp,6
2050,data\Stage1Rules\No C St1-G0\1857_0-17.bmp,6
2051,data\Stage1Rules\No C St1-G0\1858_0-17.bmp,6
2052,data\Stage1Rules\No C St1-G0\1859_0-17.bmp,6
2053,data\Stage1Rules\No C St1-G0\1860_0-17.bmp,6
2054,data\Stage1Rules\No C St1-G0\1861_0-17.bmp,6
2055,data\Stage1Rules\No C St1-G0\1862_0-17.bmp,6
2056,data\Stage1Rules\No C St1-G0\1863_0-17.bmp,6
2057,data\Stage1Rules\No C St1-G0\1864_0-17.bmp,6
2058,data\Stage1Rules\No C St1-G0\1865_0-17.bmp,6
2059,data\Stage1Rules\No C St1-G0\1866_0-17.bmp,6
2060,data\Stage1Rules\No C St1-G0\1867_0-17.bmp,6
2061,data\Stage1Rules\No C St1-G0\1868_0-17.bmp,6
2062,data\Stage1Rules\No C St4-G0\2167_3-26.bmp,1
2063,data\Stage1Rules\No C St4-G0\2168_3-26.bmp,6
2064,data\Stage1Rules\No C St4-G0\2169_3-26.bmp,6
2065,data\Stage1Rules\No C St4-G0\2170_3-26.bmp,6
2066,data\Stage1Rules\PnD A St2-G0\2678_1-39.bmp,6
2067,data\Stage1Rules\PnD A St2-G0\2679_1-39.bmp,6
2068,data\Stage1Rules\PnD A St2-G0\2680_1-39.bmp,3
2069,data\Stage1Rules\PnD A St2-G0\2681_1-39.bmp,3
2070,data\Stage1Rules\PnD A St2-G0\2682_1-39.bmp,3
2071,data\Stage1Rules\PnD A St2-G0\2683_1-39.bmp,3
2072,data\Stage1Rules\PnD A St2-G0\2684_1-39.bmp,3
2073,data\Stage1Rules\PnD A St2-G0\2685_1-39.bmp,3
2074,data\Stage1Rules\PnD A St2-G0\2686_1-39.bmp,3
2075,data\Stage1Rules\PnD A St2-G0\2687_1-39.bmp,3
2076,data\Stage1Rules\PnD A St2-G0\2688_1-39.bmp,3
2077,data\Stage1Rules\PnD A St2-G0\2689_1-39.bmp,3
2078,data\Stage1Rules\PnD A St2-G0\2690_1-39.bmp,3
2079,data\Stage1Rules\PnD A St2-G0\2691_1-39.bmp,3
2080,data\Stage1Rules\PnD A St2-G0\2692_1-39.bmp,3
2081,data\Stage1Rules\PnD A St2-G0\2693_1-39.bmp,3
2082,data\Stage1Rules\PnD A St2-G0\2694_1-39.bmp,3
2083,data\Stage1Rules\PnD A St2-G0\2695_1-39.bmp,3
2084,data\Stage1Rules\PnD A St2-G0\2696_1-39.bmp,6
2085,data\Stage1Rules\PnD A St2-G0\2697_1-39.bmp,6
2086,data\Stage1Rules\PnD A St2-G0\2698_1-39.bmp,6
2087,data\Stage1Rules\PnD A St2-G0\2699_1-39.bmp,6
2088,data\Stage1Rules\PnD A St2-G0\2700_1-39.bmp,6
2089,data\Stage1Rules\PnD A St2-G0\2701_1-39.bmp,6
2090,data\Stage1Rules\PnD A St2-G0\2702_1-39.bmp,6
2091,data\Stage1Rules\PnD A St2-G0\2703_1-39.bmp,6
2092,data\Stage1Rules\PnD A St2-G0\2704_1-39.bmp,6
2093,data\Stage1Rules\PnD A St2-G0\2705_1-39.bmp,6
2094,data\Stage1Rules\PnD A St2-G0\2706_1-39.bmp,6
2095,data\Stage1Rules\PnD A St2-G0\2707_1-39.bmp,6
2096,data\Stage1Rules\PnD A St2-G0\2708_1-39.bmp,6
2097,data\Stage1Rules\PnD A St2-G0\2709_1-39.bmp,6
2098,data\Stage1Rules\PnD A St2-G0\2710_1-39.bmp,6
2099,data\Stage1Rules\PnD A St2-G0\2711_1-39.bmp,3
2100,data\Stage1Rules\PnD A St2-G0\2712_1-39.bmp,3
2101,data\Stage1Rules\PnD A St2-G0\2713_1-39.bmp,1
2102,data\Stage1Rules\PnD A St2-G0\2714_1-39.bmp,3
2103,data\Stage1Rules\PnD A St2-G0\2715_1-39.bmp,3
2104,data\Stage1Rules\PnD A St2-G0\2716_1-39.bmp,4
2105,data\Stage1Rules\PnD A St2-G0\2717_1-39.bmp,4
2106,data\Stage1Rules\PnD A St2-G0\2718_1-39.bmp,4
2107,data\Stage1Rules\PnD A St2-G0\2719_1-39.bmp,4
2108,data\Stage1Rules\PnD A St2-G0\2720_1-39.bmp,4
2109,data\Stage1Rules\PnD A St2-G0\2721_1-39.bmp,4
2110,data\Stage1Rules\PnD A St2-G0\2722_1-39.bmp,4
2111,data\Stage1Rules\PnD A St2-G0\2723_1-39.bmp,1
2112,data\Stage1Rules\PnD A St2-G0\2724_1-39.bmp,4
2113,data\Stage1Rules\PnD A St2-G0\2725_1-39.bmp,4
2114,data\Stage1Rules\PnD A St2-G0\2726_1-39.bmp,4
2115,data\Stage1Rules\PnD A St2-G0\2727_1-39.bmp,4
2116,data\Stage1Rules\PnD A St2-G0\2728_1-39.bmp,4
2117,data\Stage1Rules\PnD A St2-G0\2729_1-39.bmp,1
2118,data\Stage1Rules\PnD A St2-G0\2730_1-39.bmp,4
2119,data\Stage1Rules\PnD A St2-G0\2731_1-39.bmp,1
2120,data\Stage1Rules\PnD A St2-G0\2732_1-39.bmp,4
2121,data\Stage1Rules\PnD A St2-G0\2733_1-39.bmp,4
2122,data\Stage1Rules\PnD A St2-G0\2734_1-39.bmp,6
2123,data\Stage1Rules\PnD A St2-G0\2735_1-39.bmp,6
2124,data\Stage1Rules\PnD A St2-G0\2736_1-39.bmp,4
2125,data\Stage1Rules\PnD A St2-G0\2737_1-39.bmp,2
2126,data\Stage1Rules\PnD A St2-G0\2738_1-39.bmp,4
2127,data\Stage1Rules\PnD A St2-G0\2739_1-39.bmp,4
2128,data\Stage1Rules\PnD A St2-G0\2740_1-39.bmp,3
2129,data\Stage1Rules\PnD A St2-G0\2741_1-39.bmp,4
2130,data\Stage1Rules\PnD A St2-G0\2742_1-39.bmp,4
2131,data\Stage1Rules\PnD A St2-G0\2743_1-39.bmp,4
2132,data\Stage1Rules\PnD A St2-G0\2744_1-39.bmp,4
2133,data\Stage1Rules\PnD A St2-G0\2745_1-39.bmp,4
2134,data\Stage1Rules\PnD A St2-G0\2746_1-39.bmp,4
2135,data\Stage1Rules\PnD A St2-G0\2747_1-39.bmp,4
2136,data\Stage1Rules\PnD A St2-G0\2748_1-39.bmp,4
2137,data\Stage1Rules\PnD A St2-G0\2749_1-39.bmp,4
2138,data\Stage1Rules\PnD A St2-G0\2750_1-39.bmp,4
2139,data\Stage1Rules\PnD A St2-G0\2751_1-39.bmp,4
2140,data\Stage1Rules\PnD A St2-G0\2752_1-39.bmp,4
2141,data\Stage1Rules\PnD A St2-G0\2753_1-39.bmp,4
2142,data\Stage1Rules\PnD A St2-G0\2754_1-39.bmp,4
2143,data\Stage1Rules\PnD A St2-G0\2755_1-39.bmp,4
2144,data\Stage1Rules\PnD A St2-G0\2756_1-39.bmp,4
2145,data\Stage1Rules\PnD A St2-G0\2757_1-39.bmp,4
2146,data\Stage1Rules\PnD A St2-G0\2758_1-39.bmp,4
2147,data\Stage1Rules\PnD A St2-G0\2759_1-39.bmp,2
2148,data\Stage1Rules\PnD A St2-G0\2760_1-39.bmp,4
2149,data\Stage1Rules\PnD A St2-G0\2761_1-39.bmp,4
2150,data\Stage1Rules\PnD A St2-G0\2762_1-39.bmp,4
2151,data\Stage1Rules\PnD A St2-G0\2763_1-39.bmp,4
2152,data\Stage1Rules\PnD A St2-G0\2764_1-39.bmp,4
2153,data\Stage1Rules\PnD A St2-G0\2765_1-39.bmp,4
2154,data\Stage1Rules\PnD A St2-G0\2766_1-39.bmp,4
2155,data\Stage1Rules\PnD A St2-G0\2767_1-39.bmp,4
2156,data\Stage1Rules\PnD A St2-G0\2768_1-39.bmp,4
2157,data\Stage1Rules\PnD A St2-G0\2769_1-39.bmp,4
2158,data\Stage1Rules\PnD A St2-G0\2770_1-39.bmp,4
2159,data\Stage1Rules\PnD A St2-G0\2771_1-39.bmp,4
2160,data\Stage1Rules\PnD A St2-G0\2772_1-39.bmp,4
2161,data\Stage1Rules\PnD A St2-G0\2773_1-39.bmp,4
2162,data\Stage1Rules\PnD A St2-G0\2774_1-39.bmp,4
2163,data\Stage1Rules\PnD A St2-G0\2775_1-39.bmp,4
2164,data\Stage1Rules\PnD A St2-G0\2776_1-39.bmp,4
2165,data\Stage1Rules\PnD A St2-G0\2777_1-39.bmp,3
2166,data\Stage1Rules\PnD A St2-G0\2778_1-39.bmp,6
2167,data\Stage1Rules\PnD A St2-G0\2779_1-39.bmp,6
2168,data\Stage1Rules\PnD A St2-G0\2780_1-39.bmp,3
2169,data\Stage1Rules\PnD A St2-G0\2781_1-39.bmp,6
2170,data\Stage1Rules\PnD A St2-G0\2782_1-39.bmp,6
2171,data\Stage1Rules\PnD A St2-G0\2783_1-39.bmp,1
2172,data\Stage1Rules\PnD A St2-G0\2784_1-39.bmp,1
2173,data\Stage1Rules\PnD A St2-G0\2785_1-39.bmp,4
2174,data\Stage1Rules\PnD A St2-G0\2786_1-39.bmp,4
2175,data\Stage1Rules\PnD A St2-G0\2787_1-39.bmp,1
2176,data\Stage1Rules\PnD A St2-G0\2788_1-39.bmp,6
2177,data\Stage1Rules\PnD A St2-G0\2789_1-39.bmp,6
2178,data\Stage1Rules\PnD A St2-G0\2790_1-39.bmp,6
2179,data\Stage1Rules\PnD A St2-G0\2791_1-39.bmp,6
2180,data\Stage1Rules\PnD A St2-G0\2792_1-39.bmp,6
2181,data\Stage1Rules\PnD A St2-G0\2793_1-39.bmp,6
2182,data\Stage1Rules\PnD A St2-G0\2794_1-39.bmp,6
2183,data\Stage1Rules\PnD A St2-G0\2795_1-39.bmp,6
2184,data\Stage1Rules\PnD A St2-G0\2796_1-39.bmp,6
2185,data\Stage1Rules\PnD A St2-G0\2797_1-39.bmp,3
2186,data\Stage1Rules\PnD A St2-G0\2798_1-39.bmp,4
2187,data\Stage1Rules\PnD A St2-G0\2799_1-39.bmp,4
2188,data\Stage1Rules\PnD A St2-G0\2800_1-39.bmp,6
2189,data\Stage1Rules\PnD A St2-G0\2801_1-39.bmp,3
2190,data\Stage1Rules\PnD A St2-G0\2802_1-39.bmp,2
2191,data\Stage1Rules\PnD A St2-G0\2803_1-39.bmp,6
2192,data\Stage1Rules\PnD A St2-G0\2804_1-39.bmp,3
2193,data\Stage1Rules\PnD A St2-G0\2805_1-39.bmp,6
2194,data\Stage1Rules\PnD A St2-G0\2806_1-39.bmp,6
2195,data\Stage1Rules\PnD A St2-G0\2807_1-39.bmp,6
2196,data\Stage1Rules\PnD A St2-G0\2808_1-39.bmp,6
2197,data\Stage1Rules\PnD A St2-G0\2809_1-39.bmp,3
2198,data\Stage1Rules\PnD A St2-G0\2810_1-39.bmp,3
2199,data\Stage1Rules\PnD A St2-G0\2811_1-39.bmp,6
2200,data\Stage1Rules\PnD A St2-G0\2812_1-39.bmp,6
2201,data\Stage1Rules\PnD A St2-G0\2813_1-39.bmp,4
2202,data\Stage1Rules\PnD A St2-G0\2814_1-39.bmp,4
2203,data\Stage1Rules\PnD A St2-G0\2815_1-39.bmp,4
2204,data\Stage1Rules\PnD A St2-G0\2816_1-39.bmp,4
2205,data\Stage1Rules\PnD A St2-G0\2817_1-39.bmp,4
2206,data\Stage1Rules\PnD A St2-G0\2818_1-39.bmp,1
2207,data\Stage1Rules\PnD A St2-G0\2819_1-39.bmp,1
2208,data\Stage1Rules\PnD A St2-G0\2820_1-39.bmp,4
2209,data\Stage1Rules\PnD A St2-G0\2821_1-39.bmp,4
2210,data\Stage1Rules\PnD A St2-G0\2822_1-39.bmp,4
2211,data\Stage1Rules\PnD A St2-G0\2823_1-39.bmp,4
2212,data\Stage1Rules\PnD A St2-G0\2824_1-39.bmp,1
2213,data\Stage1Rules\PnD A St2-G0\2825_1-39.bmp,1
2214,data\Stage1Rules\PnD A St2-G0\2826_1-39.bmp,6
2215,data\Stage1Rules\PnD A St2-G0\2827_1-39.bmp,3
2216,data\Stage1Rules\PnD A St2-G0\2828_1-39.bmp,2
2217,data\Stage1Rules\PnD A St2-G0\2829_1-39.bmp,6
2218,data\Stage1Rules\PnD A St2-G0\2830_1-39.bmp,6
2219,data\Stage1Rules\PnD A St2-G0\2831_1-39.bmp,2
2220,data\Stage1Rules\PnD A St2-G0\2832_1-39.bmp,3
2221,data\Stage1Rules\PnD A St2-G0\2833_1-39.bmp,6
2222,data\Stage1Rules\PnD A St2-G0\2834_1-39.bmp,3
2223,data\Stage1Rules\PnD A St2-G0\2835_1-39.bmp,3
2224,data\Stage1Rules\PnD A St2-G0\2836_1-39.bmp,0
2225,data\Stage1Rules\PnD A St2-G0\2837_1-39.bmp,6
2226,data\Stage1Rules\PnD A St2-G0\2838_1-39.bmp,3
2227,data\Stage1Rules\PnD A St2-G0\2839_1-39.bmp,3
2228,data\Stage1Rules\PnD A St2-G0\2840_1-39.bmp,3
2229,data\Stage1Rules\PnD A St2-G0\2841_1-39.bmp,0
2230,data\Stage1Rules\PnD A St2-G0\2842_1-39.bmp,3
2231,data\Stage1Rules\PnD A St2-G0\2843_1-39.bmp,3
2232,data\Stage1Rules\PnD A St2-G0\2844_1-39.bmp,3
2233,data\Stage1Rules\PnD A St2-G0\2845_1-39.bmp,3
2234,data\Stage1Rules\PnD A St2-G0\2846_1-39.bmp,3
2235,data\Stage1Rules\PnD A St2-G0\2847_1-39.bmp,3
2236,data\Stage1Rules\PnD A St2-G0\2848_1-39.bmp,3
2237,data\Stage1Rules\PnD A St2-G0\2849_1-39.bmp,1
2238,data\Stage1Rules\PnD A St2-G0\2850_1-39.bmp,3
2239,data\Stage1Rules\PnD A St2-G0\2851_1-39.bmp,3
2240,data\Stage1Rules\PnD A St2-G0\2852_1-39.bmp,3
2241,data\Stage1Rules\PnD A St2-G0\2853_1-39.bmp,1
2242,data\Stage1Rules\PnD A St2-G0\2854_1-39.bmp,3
2243,data\Stage1Rules\PnD A St2-G0\2855_1-39.bmp,3
2244,data\Stage1Rules\PnD A St2-G0\2856_1-39.bmp,3
2245,data\Stage1Rules\PnD A St2-G0\2857_1-39.bmp,3
2246,data\Stage1Rules\PnD A St2-G0\2858_1-39.bmp,3
2247,data\Stage1Rules\PnD A St2-G0\2859_1-39.bmp,3
2248,data\Stage1Rules\PnD A St2-G0\2860_1-39.bmp,3
2249,data\Stage1Rules\PnD A St2-G0\2861_1-39.bmp,3
2250,data\Stage1Rules\PnD A St2-G0\2862_1-39.bmp,3
2251,data\Stage1Rules\PnD A St2-G0\2863_1-39.bmp,3
2252,data\Stage1Rules\PnD A St2-G0\2864_1-39.bmp,3
2253,data\Stage1Rules\PnD A St2-G0\2865_1-39.bmp,1
2254,data\Stage1Rules\PnD A St2-G0\2866_1-39.bmp,3
2255,data\Stage1Rules\PnD A St2-G0\2867_1-39.bmp,1
2256,data\Stage1Rules\PnD A St2-G0\2868_1-39.bmp,3
2257,data\Stage1Rules\PnD A St2-G0\2869_1-39.bmp,1
2258,data\Stage1Rules\PnD A St2-G0\2870_1-39.bmp,3
2259,data\Stage1Rules\PnD A St2-G0\2871_1-39.bmp,3
2260,data\Stage1Rules\PnD A St2-G0\2872_1-39.bmp,3
2261,data\Stage1Rules\PnD A St2-G0\2873_1-39.bmp,3
2262,data\Stage1Rules\PnD A St2-G0\2874_1-39.bmp,3
2263,data\Stage1Rules\PnD A St2-G0\2875_1-39.bmp,3
2264,data\Stage1Rules\PnD A St2-G0\2876_1-39.bmp,3
2265,data\Stage1Rules\PnD A St2-G0\2877_1-39.bmp,3
2266,data\Stage1Rules\PnD A St2-G0\2878_1-39.bmp,3
2267,data\Stage1Rules\PnD A St2-G0\2879_1-39.bmp,3
2268,data\Stage1Rules\PnD A St2-G0\2880_1-39.bmp,3
2269,data\Stage1Rules\PnD A St2-G0\2881_1-39.bmp,3
2270,data\Stage1Rules\PnD A St2-G0\2882_1-39.bmp,3
2271,data\Stage1Rules\PnD A St2-G0\2883_1-39.bmp,3
2272,data\Stage1Rules\PnD A St2-G0\2884_1-39.bmp,3
2273,data\Stage1Rules\PnD A St2-G0\2885_1-39.bmp,3
2274,data\Stage1Rules\PnD A St2-G0\2886_1-39.bmp,3
2275,data\Stage1Rules\PnD A St2-G0\2887_1-39.bmp,0
2276,data\Stage1Rules\PnD A St2-G0\2888_1-39.bmp,0
2277,data\Stage1Rules\PnD A St2-G0\2889_1-39.bmp,6
2278,data\Stage1Rules\PnD A St2-G0\2890_1-39.bmp,6
2279,data\Stage1Rules\PnD A St2-G0\2891_1-39.bmp,6
2280,data\Stage1Rules\PnD A St2-G0\2892_1-39.bmp,6
2281,data\Stage1Rules\PnD A St2-G0\2893_1-39.bmp,6
2282,data\Stage1Rules\PnD A St2-G0\2894_1-39.bmp,6
2283,data\Stage1Rules\PnD A St2-G0\2895_1-39.bmp,6
2284,data\Stage1Rules\PnD A St2-G0\2896_1-39.bmp,6
2285,data\Stage1Rules\PnD A St2-G0\2897_1-39.bmp,6
2286,data\Stage1Rules\PnD A St2-G0\2898_1-39.bmp,0
2287,data\Stage1Rules\PnD A St2-G0\2899_1-39.bmp,0
2288,data\Stage1Rules\PnD A St2-G0\2900_1-39.bmp,0
2289,data\Stage1Rules\PnD A St2-G0\2901_1-39.bmp,6
2290,data\Stage1Rules\PnD A St2-G0\2902_1-39.bmp,6
2291,data\Stage1Rules\PnD A St2-G0\2903_1-39.bmp,0
2292,data\Stage1Rules\PnD A St2-G0\2904_1-39.bmp,6
2293,data\Stage1Rules\PnD A St2-G0\2905_1-39.bmp,2
2294,data\Stage1Rules\PnD A St2-G0\2906_1-39.bmp,0
2295,data\Stage1Rules\PnD A St2-G0\2907_1-39.bmp,0
2296,data\Stage1Rules\PnD A St2-G0\2908_1-39.bmp,6
2297,data\Stage1Rules\PnD A St2-G0\2909_1-39.bmp,6
2298,data\Stage1Rules\PnD A St2-G0\2910_1-39.bmp,6
2299,data\Stage1Rules\PnD A St2-G0\2911_1-39.bmp,0
2300,data\Stage1Rules\PnD A St2-G0\2912_1-39.bmp,0
2301,data\Stage1Rules\PnD A St2-G0\2913_1-39.bmp,0
2302,data\Stage1Rules\PnD A St2-G0\2914_1-39.bmp,0
2303,data\Stage1Rules\PnD A St2-G0\2915_1-39.bmp,6
2304,data\Stage1Rules\PnD A St2-G0\2916_1-39.bmp,6
2305,data\Stage1Rules\PnD A St2-G0\2917_1-39.bmp,6
2306,data\Stage1Rules\PnD A St2-G0\2918_1-39.bmp,0
2307,data\Stage1Rules\PnD A St2-G0\2919_1-39.bmp,6
2308,data\Stage1Rules\PnD A St2-G0\2920_1-39.bmp,6
2309,data\Stage1Rules\PnD A St2-G0\2921_1-39.bmp,6
2310,data\Stage1Rules\PnD A St2-G0\2922_1-39.bmp,6
2311,data\Stage1Rules\PnD A St2-G0\2923_1-39.bmp,0
2312,data\Stage1Rules\PnD A St2-G0\2924_1-39.bmp,6
2313,data\Stage1Rules\PnD A St2-G0\2925_1-39.bmp,0
2314,data\Stage1Rules\PnD A St2-G0\2926_1-39.bmp,0
2315,data\Stage1Rules\PnD A St2-G0\2927_1-39.bmp,6
2316,data\Stage1Rules\PnD A St2-G0\2928_1-39.bmp,6
2317,data\Stage1Rules\PnD A St2-G0\2929_1-39.bmp,6
2318,data\Stage1Rules\PnD A St2-G0\2930_1-39.bmp,6
2319,data\Stage1Rules\PnD A St2-G0\2931_1-39.bmp,6
2320,data\Stage1Rules\PnD A St2-G0\2932_1-39.bmp,6
2321,data\Stage1Rules\PnD A St2-G0\2933_1-39.bmp,6
2322,data\Stage1Rules\PnD A St2-G0\2934_1-39.bmp,6
2323,data\Stage1Rules\PnD A St2-G0\2935_1-39.bmp,6
2324,data\Stage1Rules\PnD A St2-G0\2936_1-39.bmp,0
2325,data\Stage1Rules\PnD A St2-G0\2937_1-39.bmp,0
2326,data\Stage1Rules\PnD A St2-G0\2938_1-39.bmp,0
2327,data\Stage1Rules\PnD A St2-G0\2939_1-39.bmp,0
2328,data\Stage1Rules\PnD A St2-G0\2940_1-39.bmp,0
2329,data\Stage1Rules\PnD A St2-G0\2941_1-39.bmp,6
2330,data\Stage1Rules\PnD A St2-G0\2942_1-39.bmp,0
2331,data\Stage1Rules\PnD A St2-G0\2943_1-39.bmp,6
2332,data\Stage1Rules\PnD A St2-G0\2944_1-39.bmp,0
2333,data\Stage1Rules\PnD A St2-G0\2945_1-39.bmp,0
2334,data\Stage1Rules\PnD A St2-G0\2946_1-39.bmp,0
2335,data\Stage1Rules\PnD A St2-G0\2947_1-39.bmp,6
2336,data\Stage1Rules\PnD A St2-G0\2948_1-39.bmp,3
2337,data\Stage1Rules\PnD A St2-G0\2949_1-39.bmp,0
2338,data\Stage1Rules\PnD A St2-G1\2953_1-42.bmp,6
2339,data\Stage1Rules\PnD A St2-G1\2954_1-42.bmp,6
2340,data\Stage1Rules\PnD A St2-G1\2955_1-42.bmp,6
2341,data\Stage1Rules\PnD A St2-G1\2956_1-42.bmp,6
2342,data\Stage1Rules\PnD A St2-G1\2957_1-42.bmp,6
2343,data\Stage1Rules\PnD A St2-G1\2958_1-42.bmp,1
2344,data\Stage1Rules\PnD A St2-G1\2959_1-42.bmp,4
2345,data\Stage1Rules\PnD A St2-G1\2960_1-42.bmp,6
2346,data\Stage1Rules\PnD A St2-G1\2961_1-42.bmp,4
2347,data\Stage1Rules\PnD A St2-G1\2962_1-42.bmp,6
2348,data\Stage1Rules\PnD A St2-G1\2963_1-42.bmp,1
2349,data\Stage1Rules\PnD A St2-G1\2964_1-42.bmp,4
2350,data\Stage1Rules\PnD A St2-G1\2965_1-42.bmp,6
2351,data\Stage1Rules\PnD A St2-G1\2966_1-42.bmp,4
2352,data\Stage1Rules\PnD A St2-G1\2967_1-42.bmp,4
2353,data\Stage1Rules\PnD A St2-G1\2968_1-42.bmp,4
2354,data\Stage1Rules\PnD A St2-G1\2969_1-42.bmp,4
2355,data\Stage1Rules\PnD A St3-G0\2970_2-45.bmp,6
2356,data\Stage1Rules\PnD A St3-G0\2971_2-45.bmp,6
2357,data\Stage1Rules\PnD A St3-G0\2972_2-45.bmp,6
2358,data\Stage1Rules\PnD A St3-G0\2973_2-45.bmp,6
2359,data\Stage1Rules\PnD A St3-G0\2974_2-45.bmp,6
2360,data\Stage1Rules\PnD A St3-G0\2975_2-45.bmp,6
2361,data\Stage1Rules\PnD A St3-G0\2976_2-45.bmp,6
2362,data\Stage1Rules\PnD A St3-G0\2977_2-45.bmp,6
2363,data\Stage1Rules\PnD A St3-G0\2978_2-45.bmp,6
2364,data\Stage1Rules\PnD A St3-G0\2979_2-45.bmp,6
2365,data\Stage1Rules\PnD A St3-G0\2980_2-45.bmp,6
2366,data\Stage1Rules\PnD A St3-G0\2981_2-45.bmp,3
2367,data\Stage1Rules\PnD A St3-G0\2982_2-45.bmp,3
2368,data\Stage1Rules\PnD A St3-G0\2983_2-45.bmp,3
2369,data\Stage1Rules\PnD A St3-G0\2984_2-45.bmp,3
2370,data\Stage1Rules\PnD A St3-G0\2985_2-45.bmp,2
2371,data\Stage1Rules\PnD A St3-G0\2986_2-45.bmp,3
2372,data\Stage1Rules\PnD A St3-G0\2987_2-45.bmp,3
2373,data\Stage1Rules\PnD A St3-G0\2988_2-45.bmp,3
2374,data\Stage1Rules\PnD A St3-G0\2989_2-45.bmp,3
2375,data\Stage1Rules\PnD A St3-G0\2990_2-45.bmp,6
2376,data\Stage1Rules\PnD A St3-G0\2991_2-45.bmp,1
2377,data\Stage1Rules\PnD A St3-G0\2992_2-45.bmp,1
2378,data\Stage1Rules\PnD A St3-G0\2993_2-45.bmp,1
2379,data\Stage1Rules\PnD A St3-G0\2994_2-45.bmp,1
2380,data\Stage1Rules\PnD A St3-G0\2995_2-45.bmp,1
2381,data\Stage1Rules\PnD A St3-G0\2996_2-45.bmp,4
2382,data\Stage1Rules\PnD A St3-G0\2997_2-45.bmp,4
2383,data\Stage1Rules\PnD A St3-G0\2998_2-45.bmp,2
2384,data\Stage1Rules\PnD A St3-G0\2999_2-45.bmp,4
2385,data\Stage1Rules\PnD A St3-G0\3000_2-45.bmp,6
2386,data\Stage1Rules\PnD A St3-G0\3001_2-45.bmp,6
2387,data\Stage1Rules\PnD A St3-G0\3002_2-45.bmp,4
2388,data\Stage1Rules\PnD A St3-G0\3003_2-45.bmp,4
2389,data\Stage1Rules\PnD A St3-G0\3004_2-45.bmp,4
2390,data\Stage1Rules\PnD A St3-G0\3005_2-45.bmp,6
2391,data\Stage1Rules\PnD A St3-G0\3006_2-45.bmp,4
2392,data\Stage1Rules\PnD A St3-G0\3007_2-45.bmp,4
2393,data\Stage1Rules\PnD A St3-G0\3008_2-45.bmp,4
2394,data\Stage1Rules\PnD A St3-G0\3009_2-45.bmp,4
2395,data\Stage1Rules\PnD A St3-G0\3010_2-45.bmp,4
2396,data\Stage1Rules\PnD A St3-G0\3011_2-45.bmp,4
2397,data\Stage1Rules\PnD A St3-G0\3012_2-45.bmp,4
2398,data\Stage1Rules\PnD A St3-G0\3013_2-45.bmp,4
2399,data\Stage1Rules\PnD A St3-G0\3014_2-45.bmp,4
2400,data\Stage1Rules\PnD A St3-G0\3015_2-45.bmp,4
2401,data\Stage1Rules\PnD A St3-G0\3016_2-45.bmp,4
