,filename,label
1408,data\Stage1Rules\No B St1-G0\1437_0-16.bmp,0
1409,data\Stage1Rules\No B St1-G0\1438_0-16.bmp,0
1410,data\Stage1Rules\No B St1-G0\1439_0-16.bmp,0
1411,data\Stage1Rules\No B St1-G0\1440_0-16.bmp,0
1412,data\Stage1Rules\No B St1-G0\1441_0-16.bmp,0
1413,data\Stage1Rules\No B St1-G0\1442_0-16.bmp,0
1414,data\Stage1Rules\No B St1-G0\1443_0-16.bmp,0
1415,data\Stage1Rules\No B St1-G0\1444_0-16.bmp,0
1416,data\Stage1Rules\No B St1-G0\1445_0-16.bmp,0
1417,data\Stage1Rules\No B St1-G0\1446_0-16.bmp,0
1418,data\Stage1Rules\No B St1-G0\1447_0-16.bmp,0
1419,data\Stage1Rules\No B St1-G0\1448_0-16.bmp,0
1420,data\Stage1Rules\No B St1-G0\1449_0-16.bmp,0
1421,data\Stage1Rules\No B St1-G0\1450_0-16.bmp,0
1422,data\Stage1Rules\No B St1-G0\1451_0-16.bmp,0
1423,data\Stage1Rules\No B St1-G0\1452_0-16.bmp,0
1424,data\Stage1Rules\No B St1-G0\1453_0-16.bmp,0
1425,data\Stage1Rules\No B St1-G0\1454_0-16.bmp,0
1426,data\Stage1Rules\No B St1-G0\1455_0-16.bmp,0
1427,data\Stage1Rules\No B St1-G0\1456_0-16.bmp,0
1428,data\Stage1Rules\No B St1-G0\1457_0-16.bmp,0
1429,data\Stage1Rules\No B St1-G0\1458_0-16.bmp,0
1430,data\Stage1Rules\No B St1-G0\1459_0-16.bmp,0
1431,data\Stage1Rules\No B St1-G0\1460_0-16.bmp,0
1432,data\Stage1Rules\No B St1-G0\1461_0-16.bmp,0
1433,data\Stage1Rules\No B St1-G0\1462_0-16.bmp,0
1434,data\Stage1Rules\No B St1-G0\1463_0-16.bmp,0
1435,data\Stage1Rules\No B St1-G0\1464_0-16.bmp,0
1436,data\Stage1Rules\No B St1-G0\1465_0-16.bmp,0
1437,data\Stage1Rules\No B St1-G0\1466_0-16.bmp,0
1438,data\Stage1Rules\No B St1-G0\1467_0-16.bmp,0
1439,data\Stage1Rules\No B St1-G0\1468_0-16.bmp,0
1440,data\Stage1Rules\No B St1-G0\1469_0-16.bmp,0
1441,data\Stage1Rules\No B St1-G0\1470_0-16.bmp,0
1442,data\Stage1Rules\No B St1-G0\1471_0-16.bmp,0
1443,data\Stage1Rules\No B St1-G0\1472_0-16.bmp,0
1444,data\Stage1Rules\No B St1-G0\1473_0-16.bmp,0
1445,data\Stage1Rules\No B St1-G0\1474_0-16.bmp,0
1446,data\Stage1Rules\No B St1-G0\1475_0-16.bmp,0
1447,data\Stage1Rules\No B St1-G0\1476_0-16.bmp,0
1448,data\Stage1Rules\No B St1-G0\1477_0-16.bmp,0
1449,data\Stage1Rules\No B St1-G0\1478_0-16.bmp,0
1450,data\Stage1Rules\No B St1-G0\1479_0-16.bmp,0
1451,data\Stage1Rules\No B St1-G0\1480_0-16.bmp,0
1452,data\Stage1Rules\No B St1-G0\1481_0-16.bmp,0
1453,data\Stage1Rules\No B St1-G0\1482_0-16.bmp,0
1454,data\Stage1Rules\No B St1-G0\1483_0-16.bmp,0
1455,data\Stage1Rules\No B St1-G0\1484_0-16.bmp,0
1456,data\Stage1Rules\No B St1-G0\1485_0-16.bmp,19
1457,data\Stage1Rules\No B St1-G0\1486_0-16.bmp,0
1458,data\Stage1Rules\No B St1-G0\1487_0-16.bmp,0
1459,data\Stage1Rules\No B St1-G0\1488_0-16.bmp,0
1460,data\Stage1Rules\No B St1-G0\1489_0-16.bmp,0
1461,data\Stage1Rules\No B St1-G0\1490_0-16.bmp,0
1462,data\Stage1Rules\No B St1-G0\1491_0-16.bmp,0
1463,data\Stage1Rules\No B St1-G0\1492_0-16.bmp,0
1464,data\Stage1Rules\No B St1-G0\1493_0-16.bmp,0
1465,data\Stage1Rules\No B St1-G0\1494_0-16.bmp,0
1466,data\Stage1Rules\No B St1-G0\1495_0-16.bmp,0
1467,data\Stage1Rules\No B St1-G0\1496_0-16.bmp,0
1468,data\Stage1Rules\No B St1-G0\1497_0-16.bmp,20
1469,data\Stage1Rules\No B St1-G0\1498_0-16.bmp,20
1470,data\Stage1Rules\No B St1-G0\1499_0-16.bmp,20
1471,data\Stage1Rules\No B St1-G0\1500_0-16.bmp,0
1472,data\Stage1Rules\No B St1-G0\1501_0-16.bmp,0
1473,data\Stage1Rules\No B St1-G0\1502_0-16.bmp,0
1474,data\Stage1Rules\No B St1-G0\1503_0-16.bmp,0
1475,data\Stage1Rules\No B St1-G0\1504_0-16.bmp,0
1476,data\Stage1Rules\No B St1-G0\1505_0-16.bmp,0
1477,data\Stage1Rules\No B St1-G0\1506_0-16.bmp,0
1478,data\Stage1Rules\No B St1-G0\1507_0-16.bmp,0
1479,data\Stage1Rules\No B St1-G0\1508_0-16.bmp,19
1480,data\Stage1Rules\No B St1-G0\1509_0-16.bmp,19
1481,data\Stage1Rules\No B St1-G0\1510_0-16.bmp,19
1482,data\Stage1Rules\No B St1-G0\1511_0-16.bmp,19
1483,data\Stage1Rules\No B St1-G0\1512_0-16.bmp,19
1484,data\Stage1Rules\No B St1-G0\1513_0-16.bmp,19
1485,data\Stage1Rules\No B St1-G0\1514_0-16.bmp,0
1486,data\Stage1Rules\No B St1-G0\1515_0-16.bmp,0
1487,data\Stage1Rules\No B St1-G0\1516_0-16.bmp,0
1488,data\Stage1Rules\No B St1-G0\1517_0-16.bmp,19
1489,data\Stage1Rules\No B St1-G0\1518_0-16.bmp,19
1490,data\Stage1Rules\No B St1-G0\1519_0-16.bmp,19
1491,data\Stage1Rules\No B St1-G0\1520_0-16.bmp,19
1492,data\Stage1Rules\No B St1-G0\1521_0-16.bmp,19
1493,data\Stage1Rules\No B St1-G0\1522_0-16.bmp,19
1494,data\Stage1Rules\No B St1-G0\1523_0-16.bmp,19
1495,data\Stage1Rules\No B St1-G0\1524_0-16.bmp,19
1496,data\Stage1Rules\No B St1-G0\1525_0-16.bmp,19
1497,data\Stage1Rules\No B St1-G0\1526_0-16.bmp,19
1498,data\Stage1Rules\No B St1-G0\1527_0-16.bmp,19
1499,data\Stage1Rules\No B St1-G0\1528_0-16.bmp,19
1500,data\Stage1Rules\No B St1-G0\1529_0-16.bmp,19
1501,data\Stage1Rules\No B St1-G0\1530_0-16.bmp,19
1502,data\Stage1Rules\No B St1-G0\1531_0-16.bmp,19
1503,data\Stage1Rules\No B St1-G0\1532_0-16.bmp,19
1504,data\Stage1Rules\No B St1-G0\1533_0-16.bmp,0
1505,data\Stage1Rules\No B St1-G0\1534_0-16.bmp,19
1506,data\Stage1Rules\No B St1-G0\1535_0-16.bmp,19
1507,data\Stage1Rules\No B St1-G0\1536_0-16.bmp,19
1508,data\Stage1Rules\No B St1-G0\1537_0-16.bmp,19
1509,data\Stage1Rules\No B St1-G0\1538_0-16.bmp,0
1510,data\Stage1Rules\No B St1-G0\1539_0-16.bmp,19
1511,data\Stage1Rules\No B St1-G0\1540_0-16.bmp,19
1512,data\Stage1Rules\No B St1-G0\1541_0-16.bmp,19
1513,data\Stage1Rules\No B St1-G0\1542_0-16.bmp,19
1514,data\Stage1Rules\No B St1-G0\1543_0-16.bmp,19
1515,data\Stage1Rules\No B St1-G0\1544_0-16.bmp,0
1516,data\Stage1Rules\No B St1-G0\1545_0-16.bmp,0
1517,data\Stage1Rules\No B St1-G0\1546_0-16.bmp,19
1518,data\Stage1Rules\No B St1-G0\1547_0-16.bmp,19
1519,data\Stage1Rules\No B St1-G0\1548_0-16.bmp,19
1520,data\Stage1Rules\No B St1-G0\1549_0-16.bmp,19
1521,data\Stage1Rules\No B St1-G0\1550_0-16.bmp,19
1522,data\Stage1Rules\No B St1-G0\1551_0-16.bmp,19
1523,data\Stage1Rules\No B St1-G0\1552_0-16.bmp,14
1524,data\Stage1Rules\No B St1-G0\1553_0-16.bmp,19
1525,data\Stage1Rules\No B St1-G0\1554_0-16.bmp,19
1526,data\Stage1Rules\No B St1-G0\1555_0-16.bmp,19
1527,data\Stage1Rules\No B St1-G0\1556_0-16.bmp,19
1528,data\Stage1Rules\No B St1-G0\1557_0-16.bmp,19
1529,data\Stage1Rules\No B St1-G0\1558_0-16.bmp,19
1530,data\Stage1Rules\No B St1-G0\1559_0-16.bmp,19
1531,data\Stage1Rules\No B St1-G0\1560_0-16.bmp,19
1532,data\Stage1Rules\No B St1-G0\1561_0-16.bmp,19
1533,data\Stage1Rules\No B St1-G0\1562_0-16.bmp,19
1534,data\Stage1Rules\No B St1-G0\1563_0-16.bmp,19
1535,data\Stage1Rules\No B St1-G0\1564_0-16.bmp,19
1536,data\Stage1Rules\No B St1-G0\1565_0-16.bmp,19
1537,data\Stage1Rules\No B St1-G0\1566_0-16.bmp,19
1538,data\Stage1Rules\No B St1-G0\1567_0-16.bmp,19
1539,data\Stage1Rules\No B St1-G0\1568_0-16.bmp,19
1540,data\Stage1Rules\No B St1-G0\1569_0-16.bmp,19
1541,data\Stage1Rules\No B St1-G0\1570_0-16.bmp,19
1542,data\Stage1Rules\No B St1-G0\1571_0-16.bmp,19
1543,data\Stage1Rules\No B St1-G0\1572_0-16.bmp,19
1544,data\Stage1Rules\No B St1-G0\1573_0-16.bmp,19
1545,data\Stage1Rules\No B St1-G0\1574_0-16.bmp,19
1546,data\Stage1Rules\No B St1-G0\1575_0-16.bmp,19
1547,data\Stage1Rules\No B St1-G0\1576_0-16.bmp,19
1548,data\Stage1Rules\No B St1-G0\1577_0-16.bmp,19
1549,data\Stage1Rules\No B St1-G0\1578_0-16.bmp,19
1550,data\Stage1Rules\No B St1-G0\1579_0-16.bmp,19
1551,data\Stage1Rules\No B St1-G0\1580_0-16.bmp,19
1552,data\Stage1Rules\No B St1-G0\1581_0-16.bmp,19
1553,data\Stage1Rules\No B St1-G0\1582_0-16.bmp,19
1554,data\Stage1Rules\No B St1-G0\1583_0-16.bmp,19
1555,data\Stage1Rules\No B St1-G0\1584_0-16.bmp,19
1556,data\Stage1Rules\No B St1-G0\1585_0-16.bmp,19
1557,data\Stage1Rules\No B St1-G0\1586_0-16.bmp,19
1558,data\Stage1Rules\No B St1-G0\1587_0-16.bmp,19
1559,data\Stage1Rules\No B St1-G0\1588_0-16.bmp,19
1560,data\Stage1Rules\No B St1-G0\1589_0-16.bmp,19
1561,data\Stage1Rules\No B St1-G0\1590_0-16.bmp,19
1562,data\Stage1Rules\No B St1-G0\1591_0-16.bmp,19
1563,data\Stage1Rules\No B St1-G0\1592_0-16.bmp,19
1564,data\Stage1Rules\No B St1-G0\1593_0-16.bmp,19
1565,data\Stage1Rules\No B St1-G0\1594_0-16.bmp,19
1566,data\Stage1Rules\No B St1-G0\1595_0-16.bmp,19
1567,data\Stage1Rules\No B St1-G0\1596_0-16.bmp,19
1568,data\Stage1Rules\No B St1-G0\1597_0-16.bmp,19
1569,data\Stage1Rules\No B St1-G0\1598_0-16.bmp,19
1570,data\Stage1Rules\No B St1-G0\1599_0-16.bmp,19
1571,data\Stage1Rules\No B St1-G0\1600_0-16.bmp,19
1572,data\Stage1Rules\No B St1-G0\1601_0-16.bmp,19
1573,data\Stage1Rules\No B St1-G0\1602_0-16.bmp,19
1574,data\Stage1Rules\No B St1-G0\1603_0-16.bmp,19
1575,data\Stage1Rules\No B St1-G0\1604_0-16.bmp,0
1576,data\Stage1Rules\No B St1-G0\1605_0-16.bmp,19
1577,data\Stage1Rules\No B St1-G0\1606_0-16.bmp,19
1578,data\Stage1Rules\No B St1-G0\1607_0-16.bmp,19
1579,data\Stage1Rules\No B St1-G0\1608_0-16.bmp,19
1580,data\Stage1Rules\No B St1-G0\1609_0-16.bmp,19
1581,data\Stage1Rules\No B St1-G0\1610_0-16.bmp,19
1582,data\Stage1Rules\No B St1-G0\1611_0-16.bmp,19
1583,data\Stage1Rules\No B St1-G0\1612_0-16.bmp,0
1584,data\Stage1Rules\No B St1-G0\1613_0-16.bmp,19
1585,data\Stage1Rules\No B St1-G0\1614_0-16.bmp,19
1586,data\Stage1Rules\No B St1-G0\1615_0-16.bmp,19
1587,data\Stage1Rules\No B St1-G0\1616_0-16.bmp,19
1588,data\Stage1Rules\No B St1-G0\1617_0-16.bmp,19
1589,data\Stage1Rules\No B St1-G0\1618_0-16.bmp,19
1590,data\Stage1Rules\No B St1-G0\1619_0-16.bmp,19
1591,data\Stage1Rules\No B St1-G0\1620_0-16.bmp,19
1592,data\Stage1Rules\No B St1-G0\1621_0-16.bmp,19
1593,data\Stage1Rules\No B St1-G0\1622_0-16.bmp,19
1594,data\Stage1Rules\No B St1-G0\1623_0-16.bmp,19
1595,data\Stage1Rules\No B St1-G0\1624_0-16.bmp,19
1596,data\Stage1Rules\No B St1-G0\1625_0-16.bmp,19
1597,data\Stage1Rules\No B St1-G0\1626_0-16.bmp,19
1598,data\Stage1Rules\No B St1-G0\1627_0-16.bmp,19
1599,data\Stage1Rules\No B St1-G0\1628_0-16.bmp,19
1600,data\Stage1Rules\No B St1-G0\1629_0-16.bmp,19
1601,data\Stage1Rules\No B St1-G0\1630_0-16.bmp,19
1602,data\Stage1Rules\No B St1-G0\1631_0-16.bmp,0
1603,data\Stage1Rules\No B St1-G0\1632_0-16.bmp,19
1604,data\Stage1Rules\No B St1-G0\1633_0-16.bmp,19
1605,data\Stage1Rules\No B St1-G0\1634_0-16.bmp,19
1606,data\Stage1Rules\No B St1-G0\1635_0-16.bmp,19
1607,data\Stage1Rules\No B St1-G0\1636_0-16.bmp,19
1608,data\Stage1Rules\No B St1-G0\1637_0-16.bmp,14
1609,data\Stage1Rules\No B St1-G0\1638_0-16.bmp,19
1610,data\Stage1Rules\No B St1-G0\1639_0-16.bmp,19
1611,data\Stage1Rules\No B St1-G0\1640_0-16.bmp,19
1612,data\Stage1Rules\No B St1-G0\1641_0-16.bmp,19
1613,data\Stage1Rules\No B St1-G0\1642_0-16.bmp,0
1614,data\Stage1Rules\No B St1-G0\1643_0-16.bmp,0
1615,data\Stage1Rules\No B St1-G0\1644_0-16.bmp,0
1616,data\Stage1Rules\No B St1-G0\1645_0-16.bmp,0
1617,data\Stage1Rules\No B St1-G0\1646_0-16.bmp,0
1618,data\Stage1Rules\No B St1-G0\1647_0-16.bmp,0
1619,data\Stage1Rules\No B St1-G0\1648_0-16.bmp,19
1620,data\Stage1Rules\No B St1-G0\1649_0-16.bmp,19
1621,data\Stage1Rules\No B St1-G0\1650_0-16.bmp,19
1622,data\Stage1Rules\No B St1-G0\1651_0-16.bmp,14
1623,data\Stage1Rules\No B St1-G0\1652_0-16.bmp,19
1624,data\Stage1Rules\No B St1-G0\1653_0-16.bmp,19
1625,data\Stage1Rules\No B St1-G0\1654_0-16.bmp,19
1626,data\Stage1Rules\No B St1-G0\1655_0-16.bmp,0
1627,data\Stage1Rules\No B St1-G0\1656_0-16.bmp,0
1628,data\Stage1Rules\No B St1-G0\1657_0-16.bmp,0
1629,data\Stage1Rules\No B St1-G0\1658_0-16.bmp,0
1630,data\Stage1Rules\No B St1-G0\1659_0-16.bmp,0
1631,data\Stage1Rules\No B St1-G0\1660_0-16.bmp,0
1632,data\Stage1Rules\No B St1-G0\1661_0-16.bmp,0
1633,data\Stage1Rules\No B St1-G0\1662_0-16.bmp,0
1634,data\Stage1Rules\No B St1-G0\1663_0-16.bmp,0
1635,data\Stage1Rules\No B St1-G0\1664_0-16.bmp,0
1636,data\Stage1Rules\No B St1-G0\1665_0-16.bmp,0
1637,data\Stage1Rules\No B St1-G0\1666_0-16.bmp,0
1638,data\Stage1Rules\No B St1-G0\1667_0-16.bmp,0
1639,data\Stage1Rules\No B St1-G0\1668_0-16.bmp,0
1640,data\Stage1Rules\No B St1-G0\1669_0-16.bmp,0
1641,data\Stage1Rules\No B St1-G0\1670_0-16.bmp,0
1642,data\Stage1Rules\No B St1-G0\1671_0-16.bmp,0
1643,data\Stage1Rules\No B St1-G0\1672_0-16.bmp,0
1644,data\Stage1Rules\No B St1-G0\1673_0-16.bmp,0
1645,data\Stage1Rules\No B St1-G0\1674_0-16.bmp,0
1646,data\Stage1Rules\No B St1-G0\1675_0-16.bmp,0
1647,data\Stage1Rules\No B St1-G0\1676_0-16.bmp,0
1648,data\Stage1Rules\No B St1-G0\1677_0-16.bmp,0
1649,data\Stage1Rules\No B St1-G0\1678_0-16.bmp,0
1650,data\Stage1Rules\No B St1-G0\1679_0-16.bmp,0
1651,data\Stage1Rules\No B St1-G0\1680_0-16.bmp,0
1652,data\Stage1Rules\No B St1-G0\1681_0-16.bmp,0
1653,data\Stage1Rules\No B St1-G0\1682_0-16.bmp,0
1654,data\Stage1Rules\No B St1-G0\1683_0-16.bmp,0
1655,data\Stage1Rules\No B St1-G0\1684_0-16.bmp,0
1656,data\Stage1Rules\No B St1-G0\1685_0-16.bmp,0
1657,data\Stage1Rules\No B St1-G0\1686_0-16.bmp,0
1658,data\Stage1Rules\No B St1-G0\1687_0-16.bmp,0
1659,data\Stage1Rules\No B St1-G0\1688_0-16.bmp,0
1660,data\Stage1Rules\No B St1-G0\1689_0-16.bmp,0
1661,data\Stage1Rules\No B St1-G0\1690_0-16.bmp,19
1662,data\Stage1Rules\No B St1-G0\1691_0-16.bmp,19
1663,data\Stage1Rules\No B St1-G0\1692_0-16.bmp,19
1664,data\Stage1Rules\No B St1-G0\1693_0-16.bmp,19
1665,data\Stage1Rules\No B St1-G0\1694_0-16.bmp,19
1666,data\Stage1Rules\No B St1-G0\1695_0-16.bmp,19
1667,data\Stage1Rules\No B St1-G0\1696_0-16.bmp,19
1668,data\Stage1Rules\No B St1-G0\1697_0-16.bmp,19
1669,data\Stage1Rules\No B St1-G0\1698_0-16.bmp,19
1670,data\Stage1Rules\No B St1-G0\1699_0-16.bmp,19
1671,data\Stage1Rules\No B St1-G0\1700_0-16.bmp,19
1672,data\Stage1Rules\No B St1-G0\1701_0-16.bmp,19
1673,data\Stage1Rules\No B St1-G0\1702_0-16.bmp,0
1674,data\Stage1Rules\No B St1-G0\1703_0-16.bmp,0
1675,data\Stage1Rules\No B St1-G0\1704_0-16.bmp,0
1676,data\Stage1Rules\No B St1-G0\1705_0-16.bmp,0
1677,data\Stage1Rules\No B St1-G0\1706_0-16.bmp,0
1678,data\Stage1Rules\No B St1-G0\1707_0-16.bmp,0
1679,data\Stage1Rules\No B St1-G0\1708_0-16.bmp,0
1680,data\Stage1Rules\No B St1-G0\1709_0-16.bmp,0
1681,data\Stage1Rules\No B St1-G0\1710_0-16.bmp,19
1682,data\Stage1Rules\No B St1-G0\1711_0-16.bmp,0
1683,data\Stage1Rules\No B St1-G0\1712_0-16.bmp,0
1684,data\Stage1Rules\No B St1-G0\1713_0-16.bmp,0
1685,data\Stage1Rules\No B St1-G0\1714_0-16.bmp,0
1686,data\Stage1Rules\No B St1-G0\1715_0-16.bmp,0
1687,data\Stage1Rules\No B St1-G0\1716_0-16.bmp,0
1688,data\Stage1Rules\No B St1-G0\1717_0-16.bmp,19
1689,data\Stage1Rules\No B St1-G0\1718_0-16.bmp,4
1690,data\Stage1Rules\No B St1-G0\1719_0-16.bmp,19
1691,data\Stage1Rules\No B St1-G0\1719_1-16.bmp,19
1692,data\Stage1Rules\No B St1-G0\1720_0-16.bmp,19
1693,data\Stage1Rules\No B St1-G0\1720_1-16.bmp,19
1694,data\Stage1Rules\No B St2-G0\1947_1-19.bmp,20
1695,data\Stage1Rules\No B St2-G0\1948_1-19.bmp,20
1696,data\Stage1Rules\No B St2-G0\1949_1-19.bmp,14
1697,data\Stage1Rules\No B St2-G0\1950_1-19.bmp,14
1698,data\Stage1Rules\No B St2-G0\1951_1-19.bmp,14
1699,data\Stage1Rules\No B St2-G0\1952_1-19.bmp,20
1700,data\Stage1Rules\No B St2-G0\1953_1-19.bmp,20
1701,data\Stage1Rules\No B St2-G0\1954_1-19.bmp,9
1702,data\Stage1Rules\No B St2-G0\1955_1-19.bmp,20
1703,data\Stage1Rules\No B St2-G0\1956_1-19.bmp,20
1704,data\Stage1Rules\No B St2-G0\1957_1-19.bmp,14
1705,data\Stage1Rules\No B St2-G0\1958_1-19.bmp,14
1706,data\Stage1Rules\No B St2-G0\1959_1-19.bmp,20
1707,data\Stage1Rules\No B St2-G0\1960_1-19.bmp,14
1708,data\Stage1Rules\No B St2-G0\1961_1-19.bmp,20
1709,data\Stage1Rules\No B St2-G0\1962_1-19.bmp,20
1710,data\Stage1Rules\No B St2-G0\1963_1-19.bmp,20
1711,data\Stage1Rules\No B St2-G0\1964_1-19.bmp,20
1712,data\Stage1Rules\No B St2-G0\1965_1-19.bmp,20
1713,data\Stage1Rules\No B St2-G0\1966_1-19.bmp,9
1714,data\Stage1Rules\No B St2-G0\1967_1-19.bmp,9
1715,data\Stage1Rules\No B St2-G0\1968_1-19.bmp,0
1716,data\Stage1Rules\No B St2-G0\1969_1-19.bmp,9
1717,data\Stage1Rules\No B St2-G0\1970_1-19.bmp,9
1718,data\Stage1Rules\No B St2-G0\1971_1-19.bmp,20
1719,data\Stage1Rules\No B St2-G0\1972_1-19.bmp,20
1720,data\Stage1Rules\No B St2-G0\1973_1-19.bmp,1
1721,data\Stage1Rules\No B St2-G0\1974_1-19.bmp,20
1722,data\Stage1Rules\No B St2-G0\1975_1-19.bmp,20
1723,data\Stage1Rules\No B St2-G0\1976_1-19.bmp,20
1724,data\Stage1Rules\No B St2-G0\1977_1-19.bmp,14
1725,data\Stage1Rules\No B St2-G0\1978_1-19.bmp,20
1726,data\Stage1Rules\No B St2-G0\1979_1-19.bmp,20
1727,data\Stage1Rules\No B St2-G0\1980_1-19.bmp,20
1728,data\Stage1Rules\No B St2-G0\1981_1-19.bmp,20
1729,data\Stage1Rules\No B St2-G0\1982_1-19.bmp,20
1730,data\Stage1Rules\No B St2-G0\1983_1-19.bmp,20
1731,data\Stage1Rules\No B St2-G0\1984_1-19.bmp,20
1732,data\Stage1Rules\No B St2-G0\1985_1-19.bmp,20
1733,data\Stage1Rules\No B St2-G0\1986_1-19.bmp,20
1734,data\Stage1Rules\No B St2-G0\1987_1-19.bmp,20
1735,data\Stage1Rules\No B St2-G0\1988_1-19.bmp,20
1736,data\Stage1Rules\No B St2-G0\1989_1-19.bmp,20
1737,data\Stage1Rules\No B St2-G0\1990_1-19.bmp,9
1738,data\Stage1Rules\No B St2-G0\1991_1-19.bmp,20
1739,data\Stage1Rules\No B St2-G0\1992_1-19.bmp,1
1740,data\Stage1Rules\No B St2-G0\1993_1-19.bmp,1
1741,data\Stage1Rules\No B St2-G0\1994_1-19.bmp,1
1742,data\Stage1Rules\No B St2-G0\1995_1-19.bmp,20
1743,data\Stage1Rules\No B St2-G0\1996_1-19.bmp,20
1744,data\Stage1Rules\No B St2-G0\1997_1-19.bmp,1
1745,data\Stage1Rules\No B St2-G0\1998_1-19.bmp,20
1746,data\Stage1Rules\No B St2-G0\1999_1-19.bmp,20
1747,data\Stage1Rules\No B St2-G0\2000_1-19.bmp,20
1748,data\Stage1Rules\No B St2-G0\2001_1-19.bmp,20
1749,data\Stage1Rules\No B St2-G0\2002_1-19.bmp,6
1750,data\Stage1Rules\No B St2-G0\2003_1-19.bmp,1
1751,data\Stage1Rules\No B St2-G0\2004_1-19.bmp,1
1752,data\Stage1Rules\No B St2-G0\2005_1-19.bmp,1
1753,data\Stage1Rules\No B St2-G0\2006_1-19.bmp,20
1754,data\Stage1Rules\No B St2-G0\2007_1-19.bmp,6
1755,data\Stage1Rules\No B St2-G0\2008_1-19.bmp,20
1756,data\Stage1Rules\No B St2-G0\2009_1-19.bmp,20
1757,data\Stage1Rules\No B St2-G0\2010_1-19.bmp,20
1758,data\Stage1Rules\No B St2-G0\2011_1-19.bmp,20
1759,data\Stage1Rules\No B St2-G0\2012_1-19.bmp,20
1760,data\Stage1Rules\No B St2-G0\2013_1-19.bmp,20
1761,data\Stage1Rules\No B St2-G0\2014_1-19.bmp,20
1762,data\Stage1Rules\No B St2-G0\2015_1-19.bmp,20
1763,data\Stage1Rules\No B St2-G0\2016_1-19.bmp,20
1764,data\Stage1Rules\No B St2-G0\2017_1-19.bmp,20
1765,data\Stage1Rules\No B St2-G0\2018_1-19.bmp,20
1766,data\Stage1Rules\No B St2-G0\2019_1-19.bmp,20
1767,data\Stage1Rules\No B St2-G0\2020_1-19.bmp,1
1768,data\Stage1Rules\No B St2-G0\2021_1-19.bmp,20
1769,data\Stage1Rules\No B St2-G0\2022_1-19.bmp,20
1770,data\Stage1Rules\No B St2-G0\2023_1-19.bmp,6
1771,data\Stage1Rules\No B St2-G0\2024_1-19.bmp,20
1772,data\Stage1Rules\No B St2-G0\2025_1-19.bmp,20
1773,data\Stage1Rules\No B St2-G0\2026_1-19.bmp,20
1774,data\Stage1Rules\No B St2-G0\2027_1-19.bmp,0
1775,data\Stage1Rules\No B St2-G0\2028_1-19.bmp,0
1776,data\Stage1Rules\No B St2-G0\2029_1-19.bmp,0
1777,data\Stage1Rules\No B St2-G0\2030_1-19.bmp,0
1778,data\Stage1Rules\No B St2-G0\2031_1-19.bmp,0
1779,data\Stage1Rules\No B St2-G0\2032_1-19.bmp,19
1780,data\Stage1Rules\No B St2-G0\2033_1-19.bmp,0
1781,data\Stage1Rules\No B St2-G0\2034_1-19.bmp,19
1782,data\Stage1Rules\No B St2-G0\2035_1-19.bmp,0
1783,data\Stage1Rules\No B St2-G0\2036_1-19.bmp,0
1784,data\Stage1Rules\No B St2-G0\2037_1-19.bmp,0
1785,data\Stage1Rules\No B St2-G0\2038_1-19.bmp,0
1786,data\Stage1Rules\No B St2-G0\2039_1-19.bmp,0
1787,data\Stage1Rules\No B St2-G0\2040_1-19.bmp,0
1788,data\Stage1Rules\No B St2-G0\2041_1-19.bmp,0
1789,data\Stage1Rules\No B St2-G0\2042_1-19.bmp,0
1790,data\Stage1Rules\No B St2-G0\2043_1-19.bmp,0
1791,data\Stage1Rules\No B St2-G0\2044_1-19.bmp,0
1792,data\Stage1Rules\No B St2-G0\2045_1-19.bmp,0
1793,data\Stage1Rules\No B St2-G0\2046_1-19.bmp,0
1794,data\Stage1Rules\No B St2-G0\2047_1-19.bmp,0
1795,data\Stage1Rules\No B St2-G0\2048_1-19.bmp,0
1796,data\Stage1Rules\No B St2-G0\2049_1-19.bmp,9
1797,data\Stage1Rules\No B St2-G0\2050_1-19.bmp,0
1798,data\Stage1Rules\No B St2-G0\2051_1-19.bmp,9
1799,data\Stage1Rules\No B St2-G0\2052_1-19.bmp,20
1800,data\Stage1Rules\No B St3-G0\2053_2-22.bmp,20
1801,data\Stage1Rules\No B St3-G0\2054_2-22.bmp,20
1802,data\Stage1Rules\No B St3-G0\2055_2-22.bmp,20
1803,data\Stage1Rules\No B St3-G0\2056_2-22.bmp,20
1804,data\Stage1Rules\No B St3-G0\2057_2-22.bmp,13
1805,data\Stage1Rules\No B St3-G0\2058_2-22.bmp,13
1806,data\Stage1Rules\No B St3-G0\2059_2-22.bmp,13
1807,data\Stage1Rules\No B St3-G0\2060_2-22.bmp,13
1808,data\Stage1Rules\No B St3-G0\2061_2-22.bmp,19
1809,data\Stage1Rules\No B St3-G0\2062_2-22.bmp,13
1810,data\Stage1Rules\No B St3-G0\2063_2-22.bmp,13
1811,data\Stage1Rules\No B St3-G0\2064_2-22.bmp,13
1812,data\Stage1Rules\No B St3-G0\2065_2-22.bmp,13
1813,data\Stage1Rules\No B St3-G0\2066_2-22.bmp,13
1814,data\Stage1Rules\No B St3-G0\2067_2-22.bmp,13
1815,data\Stage1Rules\No B St3-G0\2068_2-22.bmp,13
1816,data\Stage1Rules\No B St3-G0\2069_2-22.bmp,6
1817,data\Stage1Rules\No B St3-G0\2070_2-22.bmp,13
1818,data\Stage1Rules\No B St3-G0\2071_2-22.bmp,13
