,filename,label
2030,data\Stage1Rules\No C St1-G0\1837_0-17.bmp,1
2031,data\Stage1Rules\No C St1-G0\1838_0-17.bmp,1
2032,data\Stage1Rules\No C St1-G0\1839_0-17.bmp,10
2033,data\Stage1Rules\No C St1-G0\1840_0-17.bmp,1
2034,data\Stage1Rules\No C St1-G0\1841_0-17.bmp,1
2035,data\Stage1Rules\No C St1-G0\1842_0-17.bmp,1
2036,data\Stage1Rules\No C St1-G0\1843_0-17.bmp,1
2037,data\Stage1Rules\No C St1-G0\1844_0-17.bmp,1
2038,data\Stage1Rules\No C St1-G0\1845_0-17.bmp,1
2039,data\Stage1Rules\No C St1-G0\1846_0-17.bmp,10
2040,data\Stage1Rules\No C St1-G0\1847_0-17.bmp,1
2041,data\Stage1Rules\No C St1-G0\1848_0-17.bmp,10
2042,data\Stage1Rules\No C St1-G0\1849_0-17.bmp,1
2043,data\Stage1Rules\No C St1-G0\1850_0-17.bmp,1
2044,data\Stage1Rules\No C St1-G0\1851_0-17.bmp,1
2045,data\Stage1Rules\No C St1-G0\1852_0-17.bmp,1
2046,data\Stage1Rules\No C St1-G0\1853_0-17.bmp,1
2047,data\Stage1Rules\No C St1-G0\1854_0-17.bmp,1
2048,data\Stage1Rules\No C St1-G0\1855_0-17.bmp,1
2049,data\Stage1Rules\No C St1-G0\1856_0-17.bmp,1
2050,data\Stage1Rules\No C St1-G0\1857_0-17.bmp,1
2051,data\Stage1Rules\No C St1-G0\1858_0-17.bmp,1
2052,data\Stage1Rules\No C St1-G0\1859_0-17.bmp,1
2053,data\Stage1Rules\No C St1-G0\1860_0-17.bmp,1
2054,data\Stage1Rules\No C St1-G0\1861_0-17.bmp,1
2055,data\Stage1Rules\No C St1-G0\1862_0-17.bmp,1
2056,data\Stage1Rules\No C St1-G0\1863_0-17.bmp,1
2057,data\Stage1Rules\No C St1-G0\1864_0-17.bmp,1
2058,data\Stage1Rules\No C St1-G0\1865_0-17.bmp,1
2059,data\Stage1Rules\No C St1-G0\1866_0-17.bmp,1
2060,data\Stage1Rules\No C St1-G0\1867_0-17.bmp,1
2061,data\Stage1Rules\No C St1-G0\1868_0-17.bmp,1
2062,data\Stage1Rules\No C St4-G0\2167_3-26.bmp,13
2063,data\Stage1Rules\No C St4-G0\2168_3-26.bmp,1
2064,data\Stage1Rules\No C St4-G0\2169_3-26.bmp,10
2065,data\Stage1Rules\No C St4-G0\2170_3-26.bmp,1
2066,data\Stage1Rules\PnD A St2-G0\2678_1-39.bmp,1
2067,data\Stage1Rules\PnD A St2-G0\2679_1-39.bmp,1
2068,data\Stage1Rules\PnD A St2-G0\2680_1-39.bmp,0
2069,data\Stage1Rules\PnD A St2-G0\2681_1-39.bmp,0
2070,data\Stage1Rules\PnD A St2-G0\2682_1-39.bmp,0
2071,data\Stage1Rules\PnD A St2-G0\2683_1-39.bmp,0
2072,data\Stage1Rules\PnD A St2-G0\2684_1-39.bmp,0
2073,data\Stage1Rules\PnD A St2-G0\2685_1-39.bmp,0
2074,data\Stage1Rules\PnD A St2-G0\2686_1-39.bmp,0
2075,data\Stage1Rules\PnD A St2-G0\2687_1-39.bmp,0
2076,data\Stage1Rules\PnD A St2-G0\2688_1-39.bmp,0
2077,data\Stage1Rules\PnD A St2-G0\2689_1-39.bmp,0
2078,data\Stage1Rules\PnD A St2-G0\2690_1-39.bmp,0
2079,data\Stage1Rules\PnD A St2-G0\2691_1-39.bmp,0
2080,data\Stage1Rules\PnD A St2-G0\2692_1-39.bmp,0
2081,data\Stage1Rules\PnD A St2-G0\2693_1-39.bmp,0
2082,data\Stage1Rules\PnD A St2-G0\2694_1-39.bmp,0
2083,data\Stage1Rules\PnD A St2-G0\2695_1-39.bmp,0
2084,data\Stage1Rules\PnD A St2-G0\2696_1-39.bmp,1
2085,data\Stage1Rules\PnD A St2-G0\2697_1-39.bmp,10
2086,data\Stage1Rules\PnD A St2-G0\2698_1-39.bmp,1
2087,data\Stage1Rules\PnD A St2-G0\2699_1-39.bmp,1
2088,data\Stage1Rules\PnD A St2-G0\2700_1-39.bmp,1
2089,data\Stage1Rules\PnD A St2-G0\2701_1-39.bmp,1
2090,data\Stage1Rules\PnD A St2-G0\2702_1-39.bmp,1
2091,data\Stage1Rules\PnD A St2-G0\2703_1-39.bmp,10
2092,data\Stage1Rules\PnD A St2-G0\2704_1-39.bmp,10
2093,data\Stage1Rules\PnD A St2-G0\2705_1-39.bmp,1
2094,data\Stage1Rules\PnD A St2-G0\2706_1-39.bmp,1
2095,data\Stage1Rules\PnD A St2-G0\2707_1-39.bmp,1
2096,data\Stage1Rules\PnD A St2-G0\2708_1-39.bmp,1
2097,data\Stage1Rules\PnD A St2-G0\2709_1-39.bmp,1
2098,data\Stage1Rules\PnD A St2-G0\2710_1-39.bmp,1
2099,data\Stage1Rules\PnD A St2-G0\2711_1-39.bmp,0
2100,data\Stage1Rules\PnD A St2-G0\2712_1-39.bmp,0
2101,data\Stage1Rules\PnD A St2-G0\2713_1-39.bmp,0
2102,data\Stage1Rules\PnD A St2-G0\2714_1-39.bmp,0
2103,data\Stage1Rules\PnD A St2-G0\2715_1-39.bmp,0
2104,data\Stage1Rules\PnD A St2-G0\2716_1-39.bmp,12
2105,data\Stage1Rules\PnD A St2-G0\2717_1-39.bmp,11
2106,data\Stage1Rules\PnD A St2-G0\2718_1-39.bmp,11
2107,data\Stage1Rules\PnD A St2-G0\2719_1-39.bmp,11
2108,data\Stage1Rules\PnD A St2-G0\2720_1-39.bmp,12
2109,data\Stage1Rules\PnD A St2-G0\2721_1-39.bmp,11
2110,data\Stage1Rules\PnD A St2-G0\2722_1-39.bmp,11
2111,data\Stage1Rules\PnD A St2-G0\2723_1-39.bmp,12
2112,data\Stage1Rules\PnD A St2-G0\2724_1-39.bmp,12
2113,data\Stage1Rules\PnD A St2-G0\2725_1-39.bmp,12
2114,data\Stage1Rules\PnD A St2-G0\2726_1-39.bmp,12
2115,data\Stage1Rules\PnD A St2-G0\2727_1-39.bmp,11
2116,data\Stage1Rules\PnD A St2-G0\2728_1-39.bmp,11
2117,data\Stage1Rules\PnD A St2-G0\2729_1-39.bmp,12
2118,data\Stage1Rules\PnD A St2-G0\2730_1-39.bmp,12
2119,data\Stage1Rules\PnD A St2-G0\2731_1-39.bmp,12
2120,data\Stage1Rules\PnD A St2-G0\2732_1-39.bmp,11
2121,data\Stage1Rules\PnD A St2-G0\2733_1-39.bmp,11
2122,data\Stage1Rules\PnD A St2-G0\2734_1-39.bmp,11
2123,data\Stage1Rules\PnD A St2-G0\2735_1-39.bmp,11
2124,data\Stage1Rules\PnD A St2-G0\2736_1-39.bmp,6
2125,data\Stage1Rules\PnD A St2-G0\2737_1-39.bmp,11
2126,data\Stage1Rules\PnD A St2-G0\2738_1-39.bmp,12
2127,data\Stage1Rules\PnD A St2-G0\2739_1-39.bmp,12
2128,data\Stage1Rules\PnD A St2-G0\2740_1-39.bmp,12
2129,data\Stage1Rules\PnD A St2-G0\2741_1-39.bmp,12
2130,data\Stage1Rules\PnD A St2-G0\2742_1-39.bmp,6
2131,data\Stage1Rules\PnD A St2-G0\2743_1-39.bmp,12
2132,data\Stage1Rules\PnD A St2-G0\2744_1-39.bmp,12
2133,data\Stage1Rules\PnD A St2-G0\2745_1-39.bmp,12
2134,data\Stage1Rules\PnD A St2-G0\2746_1-39.bmp,6
2135,data\Stage1Rules\PnD A St2-G0\2747_1-39.bmp,12
2136,data\Stage1Rules\PnD A St2-G0\2748_1-39.bmp,12
2137,data\Stage1Rules\PnD A St2-G0\2749_1-39.bmp,6
2138,data\Stage1Rules\PnD A St2-G0\2750_1-39.bmp,11
2139,data\Stage1Rules\PnD A St2-G0\2751_1-39.bmp,6
2140,data\Stage1Rules\PnD A St2-G0\2752_1-39.bmp,12
2141,data\Stage1Rules\PnD A St2-G0\2753_1-39.bmp,6
2142,data\Stage1Rules\PnD A St2-G0\2754_1-39.bmp,12
2143,data\Stage1Rules\PnD A St2-G0\2755_1-39.bmp,12
2144,data\Stage1Rules\PnD A St2-G0\2756_1-39.bmp,11
2145,data\Stage1Rules\PnD A St2-G0\2757_1-39.bmp,6
2146,data\Stage1Rules\PnD A St2-G0\2758_1-39.bmp,11
2147,data\Stage1Rules\PnD A St2-G0\2759_1-39.bmp,11
2148,data\Stage1Rules\PnD A St2-G0\2760_1-39.bmp,11
2149,data\Stage1Rules\PnD A St2-G0\2761_1-39.bmp,11
2150,data\Stage1Rules\PnD A St2-G0\2762_1-39.bmp,12
2151,data\Stage1Rules\PnD A St2-G0\2763_1-39.bmp,11
2152,data\Stage1Rules\PnD A St2-G0\2764_1-39.bmp,11
2153,data\Stage1Rules\PnD A St2-G0\2765_1-39.bmp,11
2154,data\Stage1Rules\PnD A St2-G0\2766_1-39.bmp,11
2155,data\Stage1Rules\PnD A St2-G0\2767_1-39.bmp,11
2156,data\Stage1Rules\PnD A St2-G0\2768_1-39.bmp,12
2157,data\Stage1Rules\PnD A St2-G0\2769_1-39.bmp,11
2158,data\Stage1Rules\PnD A St2-G0\2770_1-39.bmp,11
2159,data\Stage1Rules\PnD A St2-G0\2771_1-39.bmp,11
2160,data\Stage1Rules\PnD A St2-G0\2772_1-39.bmp,11
2161,data\Stage1Rules\PnD A St2-G0\2773_1-39.bmp,11
2162,data\Stage1Rules\PnD A St2-G0\2774_1-39.bmp,11
2163,data\Stage1Rules\PnD A St2-G0\2775_1-39.bmp,11
2164,data\Stage1Rules\PnD A St2-G0\2776_1-39.bmp,11
2165,data\Stage1Rules\PnD A St2-G0\2777_1-39.bmp,0
2166,data\Stage1Rules\PnD A St2-G0\2778_1-39.bmp,1
2167,data\Stage1Rules\PnD A St2-G0\2779_1-39.bmp,1
2168,data\Stage1Rules\PnD A St2-G0\2780_1-39.bmp,0
2169,data\Stage1Rules\PnD A St2-G0\2781_1-39.bmp,1
2170,data\Stage1Rules\PnD A St2-G0\2782_1-39.bmp,1
2171,data\Stage1Rules\PnD A St2-G0\2783_1-39.bmp,13
2172,data\Stage1Rules\PnD A St2-G0\2784_1-39.bmp,13
2173,data\Stage1Rules\PnD A St2-G0\2785_1-39.bmp,11
2174,data\Stage1Rules\PnD A St2-G0\2786_1-39.bmp,11
2175,data\Stage1Rules\PnD A St2-G0\2787_1-39.bmp,13
2176,data\Stage1Rules\PnD A St2-G0\2788_1-39.bmp,1
2177,data\Stage1Rules\PnD A St2-G0\2789_1-39.bmp,10
2178,data\Stage1Rules\PnD A St2-G0\2790_1-39.bmp,1
2179,data\Stage1Rules\PnD A St2-G0\2791_1-39.bmp,1
2180,data\Stage1Rules\PnD A St2-G0\2792_1-39.bmp,1
2181,data\Stage1Rules\PnD A St2-G0\2793_1-39.bmp,1
2182,data\Stage1Rules\PnD A St2-G0\2794_1-39.bmp,1
2183,data\Stage1Rules\PnD A St2-G0\2795_1-39.bmp,1
2184,data\Stage1Rules\PnD A St2-G0\2796_1-39.bmp,1
2185,data\Stage1Rules\PnD A St2-G0\2797_1-39.bmp,0
2186,data\Stage1Rules\PnD A St2-G0\2798_1-39.bmp,12
2187,data\Stage1Rules\PnD A St2-G0\2799_1-39.bmp,11
2188,data\Stage1Rules\PnD A St2-G0\2800_1-39.bmp,1
2189,data\Stage1Rules\PnD A St2-G0\2801_1-39.bmp,0
2190,data\Stage1Rules\PnD A St2-G0\2802_1-39.bmp,5
2191,data\Stage1Rules\PnD A St2-G0\2803_1-39.bmp,10
2192,data\Stage1Rules\PnD A St2-G0\2804_1-39.bmp,0
2193,data\Stage1Rules\PnD A St2-G0\2805_1-39.bmp,1
2194,data\Stage1Rules\PnD A St2-G0\2806_1-39.bmp,1
2195,data\Stage1Rules\PnD A St2-G0\2807_1-39.bmp,1
2196,data\Stage1Rules\PnD A St2-G0\2808_1-39.bmp,1
2197,data\Stage1Rules\PnD A St2-G0\2809_1-39.bmp,0
2198,data\Stage1Rules\PnD A St2-G0\2810_1-39.bmp,0
2199,data\Stage1Rules\PnD A St2-G0\2811_1-39.bmp,1
2200,data\Stage1Rules\PnD A St2-G0\2812_1-39.bmp,1
2201,data\Stage1Rules\PnD A St2-G0\2813_1-39.bmp,12
2202,data\Stage1Rules\PnD A St2-G0\2814_1-39.bmp,11
2203,data\Stage1Rules\PnD A St2-G0\2815_1-39.bmp,12
2204,data\Stage1Rules\PnD A St2-G0\2816_1-39.bmp,12
2205,data\Stage1Rules\PnD A St2-G0\2817_1-39.bmp,11
2206,data\Stage1Rules\PnD A St2-G0\2818_1-39.bmp,13
2207,data\Stage1Rules\PnD A St2-G0\2819_1-39.bmp,13
2208,data\Stage1Rules\PnD A St2-G0\2820_1-39.bmp,11
2209,data\Stage1Rules\PnD A St2-G0\2821_1-39.bmp,12
2210,data\Stage1Rules\PnD A St2-G0\2822_1-39.bmp,11
2211,data\Stage1Rules\PnD A St2-G0\2823_1-39.bmp,6
2212,data\Stage1Rules\PnD A St2-G0\2824_1-39.bmp,0
2213,data\Stage1Rules\PnD A St2-G0\2825_1-39.bmp,0
2214,data\Stage1Rules\PnD A St2-G0\2826_1-39.bmp,11
2215,data\Stage1Rules\PnD A St2-G0\2827_1-39.bmp,0
2216,data\Stage1Rules\PnD A St2-G0\2828_1-39.bmp,4
2217,data\Stage1Rules\PnD A St2-G0\2829_1-39.bmp,0
2218,data\Stage1Rules\PnD A St2-G0\2830_1-39.bmp,0
2219,data\Stage1Rules\PnD A St2-G0\2831_1-39.bmp,4
2220,data\Stage1Rules\PnD A St2-G0\2832_1-39.bmp,0
2221,data\Stage1Rules\PnD A St2-G0\2833_1-39.bmp,1
2222,data\Stage1Rules\PnD A St2-G0\2834_1-39.bmp,0
2223,data\Stage1Rules\PnD A St2-G0\2835_1-39.bmp,0
2224,data\Stage1Rules\PnD A St2-G0\2836_1-39.bmp,1
2225,data\Stage1Rules\PnD A St2-G0\2837_1-39.bmp,1
2226,data\Stage1Rules\PnD A St2-G0\2838_1-39.bmp,0
2227,data\Stage1Rules\PnD A St2-G0\2839_1-39.bmp,0
2228,data\Stage1Rules\PnD A St2-G0\2840_1-39.bmp,0
2229,data\Stage1Rules\PnD A St2-G0\2841_1-39.bmp,0
2230,data\Stage1Rules\PnD A St2-G0\2842_1-39.bmp,0
2231,data\Stage1Rules\PnD A St2-G0\2843_1-39.bmp,0
2232,data\Stage1Rules\PnD A St2-G0\2844_1-39.bmp,0
2233,data\Stage1Rules\PnD A St2-G0\2845_1-39.bmp,0
2234,data\Stage1Rules\PnD A St2-G0\2846_1-39.bmp,0
2235,data\Stage1Rules\PnD A St2-G0\2847_1-39.bmp,0
2236,data\Stage1Rules\PnD A St2-G0\2848_1-39.bmp,2
2237,data\Stage1Rules\PnD A St2-G0\2849_1-39.bmp,0
2238,data\Stage1Rules\PnD A St2-G0\2850_1-39.bmp,0
2239,data\Stage1Rules\PnD A St2-G0\2851_1-39.bmp,0
2240,data\Stage1Rules\PnD A St2-G0\2852_1-39.bmp,0
2241,data\Stage1Rules\PnD A St2-G0\2853_1-39.bmp,0
2242,data\Stage1Rules\PnD A St2-G0\2854_1-39.bmp,0
2243,data\Stage1Rules\PnD A St2-G0\2855_1-39.bmp,0
2244,data\Stage1Rules\PnD A St2-G0\2856_1-39.bmp,0
2245,data\Stage1Rules\PnD A St2-G0\2857_1-39.bmp,0
2246,data\Stage1Rules\PnD A St2-G0\2858_1-39.bmp,0
2247,data\Stage1Rules\PnD A St2-G0\2859_1-39.bmp,0
2248,data\Stage1Rules\PnD A St2-G0\2860_1-39.bmp,0
2249,data\Stage1Rules\PnD A St2-G0\2861_1-39.bmp,0
2250,data\Stage1Rules\PnD A St2-G0\2862_1-39.bmp,0
2251,data\Stage1Rules\PnD A St2-G0\2863_1-39.bmp,0
2252,data\Stage1Rules\PnD A St2-G0\2864_1-39.bmp,0
2253,data\Stage1Rules\PnD A St2-G0\2865_1-39.bmp,0
2254,data\Stage1Rules\PnD A St2-G0\2866_1-39.bmp,0
2255,data\Stage1Rules\PnD A St2-G0\2867_1-39.bmp,0
2256,data\Stage1Rules\PnD A St2-G0\2868_1-39.bmp,0
2257,data\Stage1Rules\PnD A St2-G0\2869_1-39.bmp,0
2258,data\Stage1Rules\PnD A St2-G0\2870_1-39.bmp,0
2259,data\Stage1Rules\PnD A St2-G0\2871_1-39.bmp,0
2260,data\Stage1Rules\PnD A St2-G0\2872_1-39.bmp,0
2261,data\Stage1Rules\PnD A St2-G0\2873_1-39.bmp,0
2262,data\Stage1Rules\PnD A St2-G0\2874_1-39.bmp,0
2263,data\Stage1Rules\PnD A St2-G0\2875_1-39.bmp,0
2264,data\Stage1Rules\PnD A St2-G0\2876_1-39.bmp,0
2265,data\Stage1Rules\PnD A St2-G0\2877_1-39.bmp,0
2266,data\Stage1Rules\PnD A St2-G0\2878_1-39.bmp,0
2267,data\Stage1Rules\PnD A St2-G0\2879_1-39.bmp,0
2268,data\Stage1Rules\PnD A St2-G0\2880_1-39.bmp,0
2269,data\Stage1Rules\PnD A St2-G0\2881_1-39.bmp,0
2270,data\Stage1Rules\PnD A St2-G0\2882_1-39.bmp,0
2271,data\Stage1Rules\PnD A St2-G0\2883_1-39.bmp,0
2272,data\Stage1Rules\PnD A St2-G0\2884_1-39.bmp,0
2273,data\Stage1Rules\PnD A St2-G0\2885_1-39.bmp,0
2274,data\Stage1Rules\PnD A St2-G0\2886_1-39.bmp,0
2275,data\Stage1Rules\PnD A St2-G0\2887_1-39.bmp,7
2276,data\Stage1Rules\PnD A St2-G0\2888_1-39.bmp,7
2277,data\Stage1Rules\PnD A St2-G0\2889_1-39.bmp,10
2278,data\Stage1Rules\PnD A St2-G0\2890_1-39.bmp,10
2279,data\Stage1Rules\PnD A St2-G0\2891_1-39.bmp,10
2280,data\Stage1Rules\PnD A St2-G0\2892_1-39.bmp,10
2281,data\Stage1Rules\PnD A St2-G0\2893_1-39.bmp,1
2282,data\Stage1Rules\PnD A St2-G0\2894_1-39.bmp,10
2283,data\Stage1Rules\PnD A St2-G0\2895_1-39.bmp,10
2284,data\Stage1Rules\PnD A St2-G0\2896_1-39.bmp,10
2285,data\Stage1Rules\PnD A St2-G0\2897_1-39.bmp,10
2286,data\Stage1Rules\PnD A St2-G0\2898_1-39.bmp,10
2287,data\Stage1Rules\PnD A St2-G0\2899_1-39.bmp,7
2288,data\Stage1Rules\PnD A St2-G0\2900_1-39.bmp,10
2289,data\Stage1Rules\PnD A St2-G0\2901_1-39.bmp,10
2290,data\Stage1Rules\PnD A St2-G0\2902_1-39.bmp,10
2291,data\Stage1Rules\PnD A St2-G0\2903_1-39.bmp,7
2292,data\Stage1Rules\PnD A St2-G0\2904_1-39.bmp,10
2293,data\Stage1Rules\PnD A St2-G0\2905_1-39.bmp,4
2294,data\Stage1Rules\PnD A St2-G0\2906_1-39.bmp,7
2295,data\Stage1Rules\PnD A St2-G0\2907_1-39.bmp,7
2296,data\Stage1Rules\PnD A St2-G0\2908_1-39.bmp,1
2297,data\Stage1Rules\PnD A St2-G0\2909_1-39.bmp,10
2298,data\Stage1Rules\PnD A St2-G0\2910_1-39.bmp,10
2299,data\Stage1Rules\PnD A St2-G0\2911_1-39.bmp,7
2300,data\Stage1Rules\PnD A St2-G0\2912_1-39.bmp,7
2301,data\Stage1Rules\PnD A St2-G0\2913_1-39.bmp,10
2302,data\Stage1Rules\PnD A St2-G0\2914_1-39.bmp,7
2303,data\Stage1Rules\PnD A St2-G0\2915_1-39.bmp,10
2304,data\Stage1Rules\PnD A St2-G0\2916_1-39.bmp,10
2305,data\Stage1Rules\PnD A St2-G0\2917_1-39.bmp,10
2306,data\Stage1Rules\PnD A St2-G0\2918_1-39.bmp,10
2307,data\Stage1Rules\PnD A St2-G0\2919_1-39.bmp,10
2308,data\Stage1Rules\PnD A St2-G0\2920_1-39.bmp,10
2309,data\Stage1Rules\PnD A St2-G0\2921_1-39.bmp,10
2310,data\Stage1Rules\PnD A St2-G0\2922_1-39.bmp,10
2311,data\Stage1Rules\PnD A St2-G0\2923_1-39.bmp,7
2312,data\Stage1Rules\PnD A St2-G0\2924_1-39.bmp,10
2313,data\Stage1Rules\PnD A St2-G0\2925_1-39.bmp,10
2314,data\Stage1Rules\PnD A St2-G0\2926_1-39.bmp,10
2315,data\Stage1Rules\PnD A St2-G0\2927_1-39.bmp,10
2316,data\Stage1Rules\PnD A St2-G0\2928_1-39.bmp,10
2317,data\Stage1Rules\PnD A St2-G0\2929_1-39.bmp,10
2318,data\Stage1Rules\PnD A St2-G0\2930_1-39.bmp,10
2319,data\Stage1Rules\PnD A St2-G0\2931_1-39.bmp,10
2320,data\Stage1Rules\PnD A St2-G0\2932_1-39.bmp,10
2321,data\Stage1Rules\PnD A St2-G0\2933_1-39.bmp,10
2322,data\Stage1Rules\PnD A St2-G0\2934_1-39.bmp,10
2323,data\Stage1Rules\PnD A St2-G0\2935_1-39.bmp,10
2324,data\Stage1Rules\PnD A St2-G0\2936_1-39.bmp,7
2325,data\Stage1Rules\PnD A St2-G0\2937_1-39.bmp,7
2326,data\Stage1Rules\PnD A St2-G0\2938_1-39.bmp,7
2327,data\Stage1Rules\PnD A St2-G0\2939_1-39.bmp,7
2328,data\Stage1Rules\PnD A St2-G0\2940_1-39.bmp,10
2329,data\Stage1Rules\PnD A St2-G0\2941_1-39.bmp,10
2330,data\Stage1Rules\PnD A St2-G0\2942_1-39.bmp,7
2331,data\Stage1Rules\PnD A St2-G0\2943_1-39.bmp,10
2332,data\Stage1Rules\PnD A St2-G0\2944_1-39.bmp,10
2333,data\Stage1Rules\PnD A St2-G0\2945_1-39.bmp,7
2334,data\Stage1Rules\PnD A St2-G0\2946_1-39.bmp,7
2335,data\Stage1Rules\PnD A St2-G0\2947_1-39.bmp,10
2336,data\Stage1Rules\PnD A St2-G0\2948_1-39.bmp,0
2337,data\Stage1Rules\PnD A St2-G0\2949_1-39.bmp,0
2338,data\Stage1Rules\PnD A St2-G1\2953_1-42.bmp,1
2339,data\Stage1Rules\PnD A St2-G1\2954_1-42.bmp,1
2340,data\Stage1Rules\PnD A St2-G1\2955_1-42.bmp,1
2341,data\Stage1Rules\PnD A St2-G1\2956_1-42.bmp,1
2342,data\Stage1Rules\PnD A St2-G1\2957_1-42.bmp,1
2343,data\Stage1Rules\PnD A St2-G1\2958_1-42.bmp,12
2344,data\Stage1Rules\PnD A St2-G1\2959_1-42.bmp,6
2345,data\Stage1Rules\PnD A St2-G1\2960_1-42.bmp,1
2346,data\Stage1Rules\PnD A St2-G1\2961_1-42.bmp,6
2347,data\Stage1Rules\PnD A St2-G1\2962_1-42.bmp,1
2348,data\Stage1Rules\PnD A St2-G1\2963_1-42.bmp,0
2349,data\Stage1Rules\PnD A St2-G1\2964_1-42.bmp,12
2350,data\Stage1Rules\PnD A St2-G1\2965_1-42.bmp,11
2351,data\Stage1Rules\PnD A St2-G1\2966_1-42.bmp,6
2352,data\Stage1Rules\PnD A St2-G1\2967_1-42.bmp,11
2353,data\Stage1Rules\PnD A St2-G1\2968_1-42.bmp,6
2354,data\Stage1Rules\PnD A St2-G1\2969_1-42.bmp,11
2355,data\Stage1Rules\PnD A St3-G0\2970_2-45.bmp,1
2356,data\Stage1Rules\PnD A St3-G0\2971_2-45.bmp,1
2357,data\Stage1Rules\PnD A St3-G0\2972_2-45.bmp,1
2358,data\Stage1Rules\PnD A St3-G0\2973_2-45.bmp,1
2359,data\Stage1Rules\PnD A St3-G0\2974_2-45.bmp,1
2360,data\Stage1Rules\PnD A St3-G0\2975_2-45.bmp,1
2361,data\Stage1Rules\PnD A St3-G0\2976_2-45.bmp,1
2362,data\Stage1Rules\PnD A St3-G0\2977_2-45.bmp,1
2363,data\Stage1Rules\PnD A St3-G0\2978_2-45.bmp,1
2364,data\Stage1Rules\PnD A St3-G0\2979_2-45.bmp,1
2365,data\Stage1Rules\PnD A St3-G0\2980_2-45.bmp,1
2366,data\Stage1Rules\PnD A St3-G0\2981_2-45.bmp,0
2367,data\Stage1Rules\PnD A St3-G0\2982_2-45.bmp,0
2368,data\Stage1Rules\PnD A St3-G0\2983_2-45.bmp,0
2369,data\Stage1Rules\PnD A St3-G0\2984_2-45.bmp,0
2370,data\Stage1Rules\PnD A St3-G0\2985_2-45.bmp,0
2371,data\Stage1Rules\PnD A St3-G0\2986_2-45.bmp,0
2372,data\Stage1Rules\PnD A St3-G0\2987_2-45.bmp,0
2373,data\Stage1Rules\PnD A St3-G0\2988_2-45.bmp,0
2374,data\Stage1Rules\PnD A St3-G0\2989_2-45.bmp,0
2375,data\Stage1Rules\PnD A St3-G0\2990_2-45.bmp,1
2376,data\Stage1Rules\PnD A St3-G0\2991_2-45.bmp,0
2377,data\Stage1Rules\PnD A St3-G0\2992_2-45.bmp,0
2378,data\Stage1Rules\PnD A St3-G0\2993_2-45.bmp,0
2379,data\Stage1Rules\PnD A St3-G0\2994_2-45.bmp,0
2380,data\Stage1Rules\PnD A St3-G0\2995_2-45.bmp,0
2381,data\Stage1Rules\PnD A St3-G0\2996_2-45.bmp,12
2382,data\Stage1Rules\PnD A St3-G0\2997_2-45.bmp,12
2383,data\Stage1Rules\PnD A St3-G0\2998_2-45.bmp,12
2384,data\Stage1Rules\PnD A St3-G0\2999_2-45.bmp,12
2385,data\Stage1Rules\PnD A St3-G0\3000_2-45.bmp,1
2386,data\Stage1Rules\PnD A St3-G0\3001_2-45.bmp,1
2387,data\Stage1Rules\PnD A St3-G0\3002_2-45.bmp,11
2388,data\Stage1Rules\PnD A St3-G0\3003_2-45.bmp,11
2389,data\Stage1Rules\PnD A St3-G0\3004_2-45.bmp,6
2390,data\Stage1Rules\PnD A St3-G0\3005_2-45.bmp,11
2391,data\Stage1Rules\PnD A St3-G0\3006_2-45.bmp,6
2392,data\Stage1Rules\PnD A St3-G0\3007_2-45.bmp,11
2393,data\Stage1Rules\PnD A St3-G0\3008_2-45.bmp,6
2394,data\Stage1Rules\PnD A St3-G0\3009_2-45.bmp,11
2395,data\Stage1Rules\PnD A St3-G0\3010_2-45.bmp,11
2396,data\Stage1Rules\PnD A St3-G0\3011_2-45.bmp,11
2397,data\Stage1Rules\PnD A St3-G0\3012_2-45.bmp,6
2398,data\Stage1Rules\PnD A St3-G0\3013_2-45.bmp,6
2399,data\Stage1Rules\PnD A St3-G0\3014_2-45.bmp,11
2400,data\Stage1Rules\PnD A St3-G0\3015_2-45.bmp,11
2401,data\Stage1Rules\PnD A St3-G0\3016_2-45.bmp,11
2402,data\Stage1Rules\PnD A St3-G0\3017_2-45.bmp,11
2403,data\Stage1Rules\PnD A St3-G0\3018_2-45.bmp,6
2404,data\Stage1Rules\PnD A St3-G0\3019_2-45.bmp,6
2405,data\Stage1Rules\PnD A St3-G0\3020_2-45.bmp,6
2406,data\Stage1Rules\PnD A St3-G0\3021_2-45.bmp,11
2407,data\Stage1Rules\PnD A St3-G0\3022_2-45.bmp,11
2408,data\Stage1Rules\PnD A St3-G0\3023_2-45.bmp,11
2409,data\Stage1Rules\PnD A St3-G0\3024_2-45.bmp,11
2410,data\Stage1Rules\PnD A St3-G0\3025_2-45.bmp,6
2411,data\Stage1Rules\PnD A St3-G0\3026_2-45.bmp,11
2412,data\Stage1Rules\PnD A St3-G0\3027_2-45.bmp,11
2413,data\Stage1Rules\PnD A St3-G0\3028_2-45.bmp,11
2414,data\Stage1Rules\PnD A St3-G0\3029_2-45.bmp,11
2415,data\Stage1Rules\PnD A St3-G0\3030_2-45.bmp,11
2416,data\Stage1Rules\PnD A St3-G0\3031_2-45.bmp,11
2417,data\Stage1Rules\PnD A St3-G0\3032_2-45.bmp,11
2418,data\Stage1Rules\PnD A St3-G0\3033_2-45.bmp,11
2419,data\Stage1Rules\PnD A St3-G0\3034_2-45.bmp,12
